96524,160037,149591914,202403171027
632233,160037,149591914,202403171025
9810,160037,149591914,202403171038
420231,1035416,28507464,202403171156
201473,1035416,28507464,202403171240
26244,449222,29078051,202403171541
2083830,449222,29078051,202403172114
461569,449222,29078051,202403170753
638375,449222,29078051,202403171600
1810349,449222,29078051,202403181629
82293,614092,24020235,202403170703
1306970,2034317,28763719,202403180240
115820,2034317,28763719,202403170653
1981704,921620,30928315,202403170708
205879,30842,111921958,202403171006
30783,30842,111921958,202403170935
30842,30842,111921958,202403170921
32349,30842,111921958,202403171520
302868,30842,111921958,202403170924
79195,30842,111921958,202403170606
164188,30842,111921958,202403170554
361343,30842,111921958,202403170545
30299,30842,111921958,202403170617
589052,30842,111921958,202403170542
447262,30842,111921958,202403170611
311271,30842,111921958,202403171435
506589,30842,111921958,202403171316
201473,4410771,234140071,202403171240
549113,4410771,234140071,202403170550
182890,4410771,234140071,202403171235
567013,709084,149255236,202403171220
30112,176220,71568256,202403170600
346286,176220,71568256,202403170349
690683,176220,71568256,202403170340
68724,176220,71568256,202403170356
30185,176220,71568256,202403170333
67021,176220,71568256,202403170327
1587733,176220,71568256,202403171352
24884,176220,71568256,202403170332
59775,176220,71568256,202403170337
430425,176220,71568256,202403171533
65822,803699,39040498,202403170746
2267757,803699,39040498,202403170857
100710,803699,39040498,202403170333
641836,803699,39040498,202403170408
510041,803699,39040498,202403170524
83755,803699,39040498,202403170319
549113,803699,39040498,202403170324
454788,803699,39040498,202403170318
164577,753516,12650008,202403170348
605901,753516,12650008,202403170300
659271,753516,12650008,202403170352
122771,753516,12650008,202403170305
4410775,753516,12650008,202403180606
415601,753516,12650008,202403170300
4410776,753516,12650008,202403171543
2364920,753516,12650008,202403172146
94343,753516,12650008,202403171556
1036397,753516,12650008,202403170836
3703415,753516,12650008,202403181647
2049676,753516,12650008,202403171330
1565978,753516,12650008,202403170847
399078,753516,12650008,202403181315
495017,753516,12650008,202403170347
27009,753516,12650008,202403170325
4410777,753516,12650008,202403181636
1149225,753516,12650008,202403181625
1038648,753516,12650008,202403171630
26998,753516,12650008,202403170301
4123393,753516,12650008,202403171059
182890,753516,12650008,202403171235
66784,753516,12650008,202403171802
4410778,753516,12650008,202403181517
471837,753516,12650008,202403180259
304844,753516,12650008,202403171610
450898,753516,12650008,202403180014
1880954,753516,12650008,202403170500
159527,753516,12650008,202403170713
880193,753516,12650008,202403171014
27006,753516,12650008,202403170822
187892,753516,12650008,202403191551
295049,500939,131911164,202403171600
303084,500939,131911164,202403170257
182890,500939,131911164,202403171236
1880954,500939,131911164,202403170501
345458,46831,8112092,202403170312
162043,46831,8112092,202403170240
261719,46831,8112092,202403170312
576923,46831,8112092,202403170451
30172,46831,8112092,202403170324
65806,46831,8112092,202403170356
303084,46831,8112092,202403170259
328517,46831,8112092,202403170314
122771,46831,8112092,202403170310
78685,46831,8112092,202403170411
674313,46831,8112092,202403170317
66329,46831,8112092,202403170448
2057415,46831,8112092,202403170404
4410779,46831,8112092,202403170256
37712,46831,8112092,202403170311
27319,46831,8112092,202403170242
806480,46831,8112092,202403170354
100749,46831,8112092,202403170854
211403,46831,8112092,202403170310
68724,46831,8112092,202403170310
34516,46831,8112092,202403170415
1274568,46831,8112092,202403180351
47181,46831,8112092,202403170312
959962,46831,8112092,202403170255
1027112,46831,8112092,202403170348
531077,46831,8112092,202403170340
82765,46831,8112092,202403170311
67021,46831,8112092,202403170250
92648,46831,8112092,202403170244
715519,46831,8112092,202403171021
55457,46831,8112092,202403170417
551922,46831,8112092,202403170239
314414,46831,8112092,202403170253
144222,46831,8112092,202403170312
205618,46831,8112092,202403170423
100636,46831,8112092,202403171346
898531,46831,8112092,202403171403
803393,46831,8112092,202403170321
122813,46831,8112092,202403170439
65403,46831,8112092,202403170410
39109,46831,8112092,202403170310
33766,46831,8112092,202403170440
269914,46831,8112092,202403170243
144847,46831,8112092,202403170605
66398,46831,8112092,202403170340
152084,46831,8112092,202403170312
107938,46831,8112092,202403170349
530619,46831,8112092,202403170333
1004981,46831,8112092,202403171455
62024,1656576,668285,203010180531
713304,1656576,668285,202403170228
1362282,1656576,668285,202403181611
2390084,30435,29674044,202403170420
36914,30435,29674044,202403170227
62435,30435,29674044,202403170244
668743,30435,29674044,202403170230
66432,30435,29674044,202403171125
30112,30435,29674044,202403170232
34191,30435,29674044,202403170229
962333,30435,29674044,202403170239
34180,30435,29674044,202403170227
2095816,30435,29674044,202403170302
162024,30435,29674044,202403170313
430025,30435,29674044,202403171042
711014,30435,29674044,202403170228
85699,30435,29674044,202403170230
136251,30435,29674044,202403170328
94238,30435,29674044,202403170506
11851,30435,29674044,202403170238
715519,30435,29674044,202403171034
24129,30435,29674044,202403170243
31278,30435,29674044,202403170229
322780,30435,29674044,202403170228
459434,30435,29674044,202403170410
410729,30435,29674044,202403170246
94354,30435,29674044,202403170231
805718,32820,78797188,202403171120
711014,32820,78797188,202403170228
34516,32820,78797188,202403170435
864516,32820,78797188,202403170222
254106,32820,78797188,202403170259
32091,32820,78797188,202403170302
423197,32820,78797188,202403170238
4110704,32820,78797188,202403171152
182890,32820,78797188,202403171226
278361,32820,78797188,202403170226
1880954,32820,78797188,202403170501
127149,162542,9220339,202403170200
1658671,162542,9220339,202403192054
76943,162542,9220339,202403171957
344542,162542,9220339,202403171155
34038,162542,9220339,202403171955
103153,162542,9220339,202403171851
1293110,162542,9220339,202403170338
162635,162542,9220339,202403170241
127162,162542,9220339,202403170323
127136,162542,9220339,202403170421
19774,42534,60747228,202403170221
34369,42534,60747228,202403170155
96296,42534,60747228,202403170154
33607,42534,60747228,202403170154
1284202,42534,60747228,202403170201
711014,42534,60747228,202403170230
667462,42534,60747228,202403170205
64826,42534,60747228,202403170154
298152,42534,60747228,202403170153
1035540,42534,60747228,202403170157
1039116,42534,60747228,202403170347
124909,42534,60747228,202403170152
122813,42534,60747228,202403170321
68742,42534,60747228,202403170156
1095423,42534,60747228,202403170156
66617,42534,60747228,202403170153
66493,42534,60747228,202403170153
45007,42534,60747228,202403170153
160607,42534,60747228,202403170200
53633,42534,60747228,202403170536
1037433,42534,60747228,202403170326
131742,42534,60747228,202403170315
32860,9115,4054348,202403170135
597807,9115,4054348,202403170215
163677,9115,4054348,202403170119
30680,9115,4054348,202403170119
386532,9115,4054348,202403170132
763431,9115,4054348,202403170134
122771,9115,4054348,202403170136
471919,9115,4054348,202403170226
88120,9115,4054348,202403170126
31863,9115,4054348,202403170116
30132,9115,4054348,202403170226
29407,9115,4054348,202403170120
10772,9115,4054348,202403170120
216691,9115,4054348,202403170331
83045,9115,4054348,202403170117
67021,9115,4054348,202403170302
688002,9115,4054348,202403170210
568914,9115,4054348,202403171216
107481,9115,4054348,202403170135
333792,9115,4054348,202403170120
182890,9115,4054348,202403171236
34430,9115,4054348,202403170159
1057264,9115,4054348,202403170122
127136,9115,4054348,202403170143
86777,9115,4054348,202403170117
65378,9115,4054348,202403170455
148765,9115,4054348,202403170120
37753,9115,4054348,202403170127
695658,9115,4054348,202403170137
193574,68712,215827950,202403170053
215906,68712,215827950,202403170110
253430,68712,215827950,202403170107
67021,68712,215827950,202403170113
182890,68712,215827950,202403171236
4147276,68712,215827950,202403170735
437021,683603,94112763,202403170017
220869,683603,94112763,202403171407
614685,46442,35227327,202403171038
928116,46442,35227327,202403170516
193574,46442,35227327,202403170054
542742,46442,35227327,202403170125
249240,46442,35227327,202403191717
651479,46442,35227327,202403171151
474886,46442,35227327,202403170617
233052,46442,35227327,202403171218
194186,46442,35227327,202403170120
100408,46442,35227327,202403170232
1019358,46442,35227327,202403170044
34516,46442,35227327,202403170436
5123,46442,35227327,202403170029
250361,46442,35227327,202403170007
718676,46442,35227327,202403171550
398067,46442,35227327,202403170056
66625,46442,35227327,202403170337
510041,46442,35227327,202403170000
182890,46442,35227327,202403171236
744471,46442,35227327,202403170043
777589,46442,35227327,202403170009
347355,46442,35227327,202403170430
232991,46442,35227327,202403170057
1036149,46442,35227327,202403170004
575027,46442,35227327,202403170258
235072,46442,35227327,202403162359
550970,46442,35227327,202403172002
2077744,46442,35227327,202403180427
446764,46442,35227327,202403170441
889454,46442,35227327,202403170041
597807,2078431,191710156,202403170242
195306,2078431,191710156,202404030115
193574,2078431,191710156,202403170111
34516,2078431,191710156,202404030337
67021,2078431,191710156,202403170028
346330,2078431,191710156,202404030123
135026,167296,80472943,202403162347
1260445,167296,80472943,202403162349
144716,167296,80472943,202403170053
35920,167296,80472943,202403162344
123039,167296,80472943,202403162358
189989,167296,80472943,202403170012
1062139,167296,80472943,202403180454
331516,167296,80472943,202403170015
163758,167296,80472943,202403170056
235025,167296,80472943,202403170358
178752,167296,80472943,202403162345
2079876,167296,80472943,202403170048
361113,167296,80472943,202403170154
164050,167296,80472943,202403170036
360982,167296,80472943,202403162343
405137,45939,22352106,202403170319
79140,45939,22352106,202403171932
42413,45939,22352106,202403170146
276738,45939,22352106,202403170209
34218,45939,22352106,202403162352
66398,45939,22352106,202403162329
68620,45939,22352106,202403170059
1484415,2788421,24679119,202403312128
262199,167296,51176788,202403170215
67021,167296,51176788,202403162302
129378,167296,51176788,202403162236
141652,167296,51176788,202403162304
32820,167296,51176788,202403162251
46755,167296,51176788,202403162313
361113,167296,51176788,202403170158
360982,167296,51176788,202403162244
886329,243783,9054428,202403170651
425091,243783,9054428,202403170609
67021,652613,63270947,202403162303
285700,652613,63270947,202403170105
1036115,718529,201016552,202403170036
537133,718529,201016552,202403162203
1036115,153307,145423701,202403170036
54495,153307,145423701,202403162318
153353,153307,145423701,202403162045
37771,331516,200042967,202403162033
316733,331516,200042967,202403162354
1038706,212799,7762089,202403172039
212816,212799,7762089,202403181048
147790,212799,7762089,202403191524
46670,212799,7762089,202403162151
31833,212799,7762089,202403201541
397687,212799,7762089,202403210041
144273,212799,7762089,202403170216
1615462,212799,7762089,202403162123
373463,2318039,105252767,202403162028
79679,36015,374015,202403170111
336308,36015,374015,202403170338
856512,36015,374015,202403171435
100748,36015,374015,202403162247
292387,36015,374015,202403170105
200787,36015,374015,202403170546
713304,36015,374015,202403170021
301430,36015,374015,202403170654
33103,36015,374015,202403171458
197120,36015,374015,202403170018
102260,36015,374015,202403162248
212480,1106174,90906602,202403161920
356668,1106174,90906602,202403171822
328449,1106174,90906602,202403161931
100748,1106174,90906602,202403170034
71678,2085554,90361611,202403161920
100748,2085554,90361611,202403170040
2077650,3031162,141012592,202403162100
164435,45939,15844143,202403162319
261719,45939,15844143,202403162141
167321,45939,15844143,202403161901
408064,45939,15844143,202403162322
2075135,45939,15844143,202403170247
30783,45939,15844143,202403161856
131115,45939,15844143,202403161916
68989,45939,15844143,202403161902
131147,45939,15844143,202403162014
131081,45939,15844143,202403161858
46219,45939,15844143,202403162028
5260,45939,15844143,202403161913
199049,45939,15844143,202403161947
46148,45939,15844143,202403162102
596948,45939,15844143,202403161914
4410780,45939,15844143,202403162011
1332713,45939,15844143,202403180724
4110527,45939,15844143,202404121627
788997,45939,15844143,202403161854
205920,45939,15844143,202403162001
4143098,45939,15844143,202403162141
713304,45939,15844143,202404041554
30584,45939,15844143,202403162020
124360,45939,15844143,202403162246
46121,45939,15844143,202404121620
641279,45939,15844143,202403170550
153158,45939,15844143,202404041553
1036772,45939,15844143,202403162034
318158,45939,15844143,202403161902
102423,45939,15844143,202403161857
66398,45939,15844143,202403161942
26084,45939,15844143,202403170336
960692,45939,15844143,202403162107
71678,341610,88833619,202403161925
64124,341610,88833619,202403161853
384979,341610,88833619,202403161853
215009,341610,88833619,202403161901
68852,341610,88833619,202403161913
295769,341610,88833619,202403161936
1169934,341610,88833619,202403161933
65288,341610,88833619,202403161856
1475953,4410737,234140072,202403181207
235069,4410737,234140072,202403161811
20872,4410737,234140072,202403180050
548769,4410737,234140072,202403181343
132582,4410737,234140072,202403161908
66037,4410737,234140072,202403180207
253085,4410737,234140072,202403180026
41427,4410737,234140072,202403172341
5713,4410737,234140072,202403180254
61332,4410737,234140072,202403180003
46479,4410737,234140072,202403161937
5123,4410737,234140072,202403172347
65595,4410737,234140072,202403180423
1047576,4410737,234140072,202403180247
597001,4410737,234140072,202403180102
1848475,4410737,234140072,202403161827
33142,4410737,234140072,202403180116
203350,4410737,234140072,202403180045
222910,4410737,234140072,202403180003
37688,4410737,234140072,202403172354
235025,4410737,234140072,202403162210
39584,4410737,234140072,202403180340
342206,4410737,234140072,202403172359
312576,4410737,234140072,202403180058
446764,4410737,234140072,202403180001
360983,4410737,234140072,202403161830
3692,4410737,234140072,202403161849
718529,718529,201016553,202403161800
565381,2874816,18305053,202404081643
220869,683603,165214337,202403161757
198917,683603,165214337,202403161937
379325,683603,165214337,202403161838
217289,66398,129241906,202403161844
519891,66398,129241906,202403161717
10472,2318039,105252768,202403170724
39453,2705783,209224705,202403170130
1475953,1053374,13321218,202403211803
519585,1053374,13321218,202403161758
548769,1053374,13321218,202403161851
707547,1053374,13321218,202403180002
2076274,1053374,13321218,202403212114
126117,1053374,13321218,202403211920
4410781,1053374,13321218,202403162046
345472,1053374,13321218,202403161653
197712,1053374,13321218,202403251103
34191,326913,113242192,202403161556
181498,326913,113242192,202403161607
345472,326913,113242192,202403161654
52149,326913,113242192,202403161556
342117,326913,113242192,202403161558
2516855,531129,23828461,202403171304
2094874,531129,23828461,202403162048
576934,18341,7520925,202403161643
122758,18341,7520925,202403181615
2827717,18341,7520925,202403181646
59284,18341,7520925,202403161605
55446,18341,7520925,202403181443
279764,18341,7520925,202403181519
85434,18341,7520925,202403161540
545079,18341,7520925,202403181535
3038237,18341,7520925,202403161758
107902,18341,7520925,202403161600
65540,18341,7520925,202403161539
518162,18341,7520925,202403181256
411863,18341,7520925,202403161605
65472,18341,7520925,202403291308
65398,18341,7520925,202403161616
18352,18341,7520925,202403181617
31501,46432,51231230,202403161522
233052,46432,51231230,202403162103
100544,46432,51231230,202403161518
101224,46432,51231230,202403161557
167170,36088,30978194,202403161538
33188,36088,30978194,202403161507
148744,36088,30978194,202403161507
66020,36088,30978194,202403161727
10772,36088,30978194,202403161503
393320,36088,30978194,202403161507
199049,36088,30978194,202403161452
1038363,36088,30978194,202403170212
30113,36088,30978194,202403161605
667462,36088,30978194,202403161747
46479,36088,30978194,202403161823
150128,36088,30978194,202403161452
398254,36088,30978194,202403161452
4165561,36088,30978194,202403161548
46619,36088,30978194,202403161454
31418,36088,30978194,202403161509
360698,36088,30978194,202403161504
1036898,36088,30978194,202403161530
496048,36088,30978194,202403161458
1035859,36088,30978194,202403161649
398122,36088,30978194,202403161801
361013,36088,30978194,202403161741
1755735,36088,30978194,202403161507
46755,36088,30978194,202403161545
165869,36088,30978194,202403161543
66409,36088,30978194,202403161558
26208,36088,30978194,202403161631
71678,718529,201016555,202403161345
718529,718529,201016555,202403161333
46479,718529,201016555,202403161832
4410781,718529,201016555,202403162047
1988160,4474,232847320,202403161350
98810,4474,232847320,202403300640
966742,966744,31098911,202403161655
41427,966744,31098911,202403172358
1036130,966744,31098911,202403161414
520938,966744,31098911,202403161449
1656576,966744,31098911,202403161331
37385,753568,192140905,202403161417
1059496,753568,192140905,202403161428
389538,263285,89283783,202403161358
259826,263285,89283783,202403161222
295176,263285,89283783,202403161226
1037901,263285,89283783,202403161320
449104,263285,89283783,202403161435
199820,263285,89283783,202403161222
711284,263285,89283783,202403170925
17860,263285,89283783,202403161318
361021,263285,89283783,202403161341
545175,263285,89283783,202403161300
994421,263285,89283783,202403161349
805279,263285,89283783,202403161404
41427,94551,104391477,202403172359
264254,94551,104391477,202403161225
143947,94551,104391477,202403161230
994421,998817,163299388,202403161349
360983,998817,163299388,202403161247
64124,341610,141473121,202403161845
177192,341610,141473121,202403161213
63863,341610,141473121,202403161204
36415,37704,20365952,202403170050
37704,37704,20365952,202403161722
437021,68620,59262515,202403161218
6046,68620,59262515,202403161058
199049,68620,59262515,202403160940
220869,68620,59262515,202403161803
310799,68620,59262515,202403161012
1215306,68620,59262515,202403161213
129378,68620,59262515,202403161104
61644,68620,59262515,202403161105
37385,2089891,16415980,202403161020
1618611,2089891,16415980,202403160922
135026,2089891,16415980,202403161241
199049,2089891,16415980,202403160943
64029,2089891,16415980,202403161007
119660,2089891,16415980,202403161452
35920,2089891,16415980,202403160957
412147,2089891,16415980,202403161025
201473,2089891,16415980,202403161043
310799,2089891,16415980,202403161009
1215306,2089891,16415980,202403161214
158010,2089891,16415980,202403161157
68620,2089891,16415980,202403160907
35859,2089891,16415980,202403161055
1047863,354881,202299304,202403160939
361099,354881,202299304,202403200854
1047863,699659,187276906,202403160954
361225,66324,23565236,202403160711
210125,66324,23565236,202403160721
2073947,66324,23565236,202403171517
79670,66324,23565236,202403160620
449647,66324,23565236,202403161416
2084151,66324,23565236,202403211041
591720,66324,23565236,202403161454
2096085,66324,23565236,202403160824
282877,66324,23565236,202403160730
98841,66324,23565236,202403161208
87372,66324,23565236,202403160558
65268,66324,23565236,202403171818
553879,66324,23565236,202403160620
212442,328519,144658173,202403160642
1618611,1304960,28507462,202403160927
410811,1304960,28507462,202403171537
201490,1304960,28507462,202403171604
201473,1304960,28507462,202403171243
263285,1304960,28507462,202403161208
25778,1304960,28507462,202403161237
2095639,1304960,28507462,202403160539
1047863,1304960,28507462,202403161001
167117,1304960,5171587,202403160625
68724,1304960,5171587,202403161034
28168,1304960,5171587,202403160720
263285,1304960,5171587,202403161210
24884,1304960,5171587,202403160545
461548,1304960,5171587,202403160929
1047863,1304960,5171587,202403161003
596039,1304960,5171587,202403160546
66398,1304960,5171587,202403160757
159527,1304960,5171587,202403160624
205847,1304960,5171587,202403160546
32916,1304960,5171587,202403160614
1435053,803699,45248525,202403170423
641836,803699,45248525,202403170408
83755,803699,45248525,202403160316
119728,804829,85904968,202403161741
53888,270368,148390224,202403160254
531081,270368,148390224,202403160855
34866,270368,148390224,202403160424
737044,270368,148390224,202403160445
148704,85693,21961336,202403160513
182907,85693,21961336,202403161518
414885,85693,21961336,202403170008
4107110,85693,21961336,202403160222
184758,85693,21961336,202403161525
31725,85693,21961336,202403161355
295434,85693,21961336,202403160217
484006,85693,21961336,202403160215
757289,85693,21961336,202403160534
583305,85693,21961336,202403160247
733587,85693,21961336,202403160933
34443,85693,21961336,202403160222
34180,85693,21961336,202403161556
1036397,85693,21961336,202403160641
131146,85693,21961336,202403160505
119033,85693,21961336,202403160219
26199,85693,21961336,202403161516
30895,85693,21961336,202403161515
198381,85693,21961336,202403161400
30562,85693,21961336,202403160550
93486,85693,21961336,202403161555
4410782,85693,21961336,202403161516
1298110,85693,21961336,202403160508
516130,85693,21961336,202403161544
4110704,85693,21961336,202403160953
37740,85693,21961336,202403160217
2265167,85693,21961336,202403161816
34595,85693,21961336,202403161158
344295,85693,21961336,202403160214
128403,85693,21961336,202403161515
707344,85693,21961336,202403160214
4410783,85693,21961336,202403161518
205885,85693,21961336,202403160235
180437,85693,21961336,202403161520
52151,85693,21961336,202403161642
54480,85693,21961336,202403161515
2079517,85693,21961336,202403170124
66398,85693,21961336,202403161354
159527,85693,21961336,202403160728
123579,85693,21961336,202403160504
233267,85693,21961336,202403160216
263857,3054575,27580789,202403160211
263857,101081,69299666,202403160223
726597,101081,69299666,202403160232
253430,101081,69299666,202403160504
122997,101081,69299666,202403161124
1146658,101081,69299666,202403160356
437021,683603,94112776,202403160155
220869,683603,94112776,202403160428
549113,683603,94112776,202403160043
35647,683603,94112776,202403160120
713304,1656576,48764512,202403160503
4410784,66324,23565287,202403152349
361225,66324,23565287,202403160715
1107407,66324,23565287,202403160114
4410785,66324,23565287,202403152353
310810,66324,23565287,202403160007
46479,66324,23565287,202403161940
671465,66324,23565287,202403160000
346699,66324,23565287,202403152340
209935,137724,148667858,202403152313
1019152,137724,148667858,202403152318
26372,137724,148667858,202403181512
310810,137724,148667858,202403160007
671465,137724,148667858,202403160002
122997,137724,148667858,202403161139
521590,137724,148667858,202403160109
32521,137724,148667858,202403152318
54477,137724,148667858,202403160127
642593,137724,148667858,202403161504
214837,137724,148667858,202403152315
212506,137724,148667858,202403152338
26355,137724,148667858,202403152321
137748,137724,148667858,202403152331
281290,137724,148667858,202403152327
397179,137724,148667858,202403152315
2093181,137724,148667858,202403160338
704107,137724,148667858,202403152320
784517,316821,3565026,202403160018
531077,316821,3565026,202403152355
32521,316821,3565026,202403152319
1504750,316821,3565026,202403161305
2481,316821,3565026,202403160206
205879,217035,105676990,202403152152
71678,217035,105676990,202403152237
66359,217035,105676990,202403160020
549113,217035,105676990,202403152336
1065865,37704,32042256,202403152335
456837,37704,32042256,202403170636
167296,37704,32042256,202403152137
37704,37704,32042256,202403160423
449104,37704,32042256,202403152339
4143098,37704,32042256,202403152337
236997,37704,32042256,202403170704
310799,37704,32042256,202403152321
26883,37704,32042256,202403160043
26297,37704,32042256,202403170631
282841,37704,32042256,202403152314
66398,37704,32042256,202403152348
54472,275896,24019954,202403152127
71678,275896,24019954,202403152239
1146658,275896,24019954,202403160357
325241,4410786,234140073,202403152158
71678,4410786,234140073,202403152240
37774,4410786,234140073,202403152151
37668,4410786,234140073,202403152122
37717,226031,25481784,202403152042
193574,134622,64791141,202403152114
959777,134622,64791141,202403160417
1241909,134622,64791141,202403160153
449104,134622,64791141,202403152201
67021,134622,64791141,202403152052
152785,134622,64791141,202403152111
164442,134622,64791141,202403252240
2302126,134622,64791141,202403152101
129378,134622,64791141,202403152052
360983,134622,64791141,202403252245
31747,134622,64791141,202403152257
354881,212799,219355578,202403152024
68724,1656576,205489136,202403161035
129378,1656576,205489136,202403152026
26195,531160,227804380,202403152157
139280,37729,35576583,202403152053
135026,37729,35576583,202403152112
55520,37729,35576583,202403152028
93127,37729,35576583,202403152044
660862,37729,35576583,202403161114
2478833,37729,35576583,202403152057
41,37729,35576583,202403160226
531077,37729,35576583,202403152005
28415,37729,35576583,202403152116
67021,37729,35576583,202403152000
257657,37729,35576583,202403152128
46619,37729,35576583,202403151948
844688,37729,35576583,202403160422
281005,37729,35576583,202403152133
37669,37729,35576583,202403152019
2379216,37729,35576583,202403160008
3427,37729,35576583,202403152021
4410787,37729,35576583,202403160213
46636,37729,35576583,202403152010
705756,37729,35576583,202403151952
440237,37729,35576583,202403161948
2302126,37729,35576583,202403152101
3020,37729,35576583,202403151949
207215,37729,35576583,202403152330
812582,37729,35576583,202403152233
66493,37729,35576583,202403152028
33505,37729,35576583,202403152013
22537,37729,35576583,202403152229
1166661,37729,35576583,202403152000
167418,37729,35576583,202403151954
270559,128832,48764644,202403152007
1036921,128832,48764644,202403152306
67021,128832,48764644,202403151941
201473,128832,48764644,202403171244
310799,128832,48764644,202403151950
713304,128832,48764644,202403151920
33170,128832,48764644,202403151917
198344,128832,48764644,202403151927
68620,128832,48764644,202403152003
71678,718529,201016556,202403151921
718529,718529,201016556,202403151912
1699537,738452,48405513,202403160331
449104,738452,48405513,202403151919
1303568,738452,48405513,202403160403
523380,346699,922353,202403161834
196936,346699,922353,202403161605
398178,346699,922353,202403190009
217095,346699,922353,202403171342
163404,346699,922353,202403152023
1139534,328628,51284746,202403160905
30132,328628,51284746,202403152100
174989,328628,51284746,202403152033
30895,328628,51284746,202403152007
584722,328628,51284746,202403152035
313979,328628,51284746,202403152323
30528,328628,51284746,202403152012
3071,328628,51284746,202403170302
530881,328628,51284746,202403160240
66493,328628,51284746,202403152007
531077,203350,33777038,202403152007
471919,206403,205347482,202403151850
30839,206403,205347482,202403151931
1066249,206403,205347482,202403151939
668410,206403,205347482,202403151901
261509,206403,205347482,202403151850
34374,9643,78799011,202403151835
182903,9643,78799011,202403151851
531077,9643,78799011,202403152007
2081018,9643,78799011,202403152148
92306,9643,78799011,202403151903
100691,9643,78799011,202403151903
632170,9643,78799011,202403151837
217573,9643,78799011,202403151836
160987,9643,78799011,202403151850
32521,34860,22352187,202403151854
45939,34860,22352187,202403161904
81767,34860,22352187,202403162024
68775,34860,22352187,202403161913
84770,312558,106592252,202403221326
511838,312558,106592252,202403170411
647393,312558,106592252,202403232326
617333,312558,106592252,202403211247
214341,312558,106592252,202403221321
182309,312558,106592252,202403211243
328449,312558,106592252,202403211238
27944,312558,106592252,202403151924
712840,312558,106592252,202403211525
4113400,312558,106592252,202403161922
355593,312558,106592252,202403230010
46277,312558,106592252,202403211318
39116,312558,106592252,202403211313
936339,312558,106592252,202403152201
68620,312558,106592252,202403152102
592462,297124,22148723,202403151815
32521,297124,22148723,202403151856
1183828,297124,22148723,202403301315
42059,27918,37120557,202403152336
37780,27918,37120557,202403162022
35947,33995,78799053,202403151845
134286,33995,78799053,202403151903
9643,33995,78799053,202403151829
11217,33995,78799053,202403151801
134703,33995,78799053,202403151755
150388,33995,78799053,202403151826
794034,33995,78799053,202403151917
672646,33995,78799053,202403160121
30830,33995,78799053,202403151755
30584,33995,78799053,202403151757
65427,33995,78799053,202403151803
962503,33995,78799053,202403151954
160987,33995,78799053,202403151758
85480,33995,78799053,202403151902
148786,33995,78799053,202403151825
134434,64830,44733100,202403210156
2071852,64830,44733100,202403151755
9288,64830,44733100,202403151756
184758,64830,44733100,202403151757
1354312,64830,44733100,202403210227
349990,64830,44733100,202403152001
34305,64830,44733100,202403210151
32728,64830,44733100,202403151752
310794,64830,44733100,202403152255
757289,64830,44733100,202403160656
370750,64830,44733100,202403151752
408088,64830,44733100,202403151806
66648,64830,44733100,202403151758
597895,64830,44733100,202403151814
347322,64830,44733100,202403152011
564275,64830,44733100,202403152138
669997,64830,44733100,202403151754
119033,64830,44733100,202403151756
36146,64830,44733100,202403151752
2009640,64830,44733100,202403151759
148888,64830,44733100,202403210156
1786105,64830,44733100,202403151800
394978,64830,44733100,202403151756
34514,64830,44733100,202403210311
4410788,64830,44733100,202403151750
2855927,64830,44733100,202403210224
65973,64830,44733100,202403151827
392947,64830,44733100,202403151915
851608,64830,44733100,202403151833
1037687,64830,44733100,202403151810
143220,64830,44733100,202403151756
99342,64830,44733100,202403151824
32179,64830,44733100,202403151750
125250,64830,44733100,202403151750
46636,64830,44733100,202403151750
715573,64830,44733100,202403151907
134214,64830,44733100,202403151751
312655,64830,44733100,202403151815
176445,64830,44733100,202403151753
318158,64830,44733100,202403151753
119722,64830,44733100,202403151801
275802,64830,44733100,202403210432
66398,64830,44733100,202403151804
102424,64830,44733100,202403151755
68710,64830,44733100,202403210154
33505,64830,44733100,202403210154
184390,64830,44733100,202403210153
182923,64830,44733100,202403151829
199515,64830,44733100,202403152027
1411381,64830,44733100,202403151901
369680,64830,44733100,202403151803
318598,64830,44733100,202403151753
33052,37781,14187491,202403160155
163677,37781,14187491,202403151804
415605,37781,14187491,202403160841
79679,37781,14187491,202403151753
712846,37781,14187491,202403151801
387186,37781,14187491,202403160129
274388,37781,14187491,202403160221
212480,37781,14187491,202403160107
50181,37781,14187491,202403151800
440142,37781,14187491,202403151839
526318,37781,14187491,202403160725
148844,37781,14187491,202403160350
66020,37781,14187491,202403160147
306887,37781,14187491,202403161002
11017,37781,14187491,202403160147
3283601,37781,14187491,202403160244
150577,37781,14187491,202403221550
42413,37781,14187491,202403160215
174989,37781,14187491,202403160133
1830,37781,14187491,202403160116
241444,37781,14187491,202403160320
802811,37781,14187491,202403151834
1078749,37781,14187491,202403151800
2041608,37781,14187491,202403160727
164248,37781,14187491,202403152114
206327,37781,14187491,202403151803
449108,37781,14187491,202403151737
275843,37781,14187491,202403160156
361806,37781,14187491,202403160110
853706,37781,14187491,202403160142
844688,37781,14187491,202403160428
310792,37781,14187491,202403160124
1035022,37781,14187491,202403160146
1824173,37781,14187491,202403161642
804426,37781,14187491,202403160140
622299,37781,14187491,202403160123
46636,37781,14187491,202403151736
91151,37781,14187491,202403160139
1504295,37781,14187491,202403160250
34638,37781,14187491,202403160121
37688,37781,14187491,202403160134
440237,37781,14187491,202403152021
479723,37781,14187491,202403151743
