316316,27458,5443692,202310101538
66020,27458,5443692,202310101559
33591,27458,5443692,202310101536
1931200,27458,5443692,202310101548
22548,27458,5443692,202310101549
34028,27458,5443692,202310101551
1005031,27458,5443692,202310101554
46781,27458,5443692,202310101541
30435,27458,5443692,202310101537
154740,27458,5443692,202310101536
921914,27458,5443692,202310101827
35869,27458,5443692,202310101710
545850,27458,5443692,202310101540
181498,27458,5443692,202310101536
515169,27458,5443692,202310101924
337733,27458,5443692,202310101628
32762,27458,5443692,202310101727
203202,27458,5443692,202310101625
32314,27458,5443692,202310101550
34038,27458,5443692,202310101551
32850,27458,5443692,202310101535
1066058,27458,5443692,202310101559
32188,27458,5443692,202310101542
1842146,27458,5443692,202310101553
519891,27458,5443692,202310101537
1020966,27458,5443692,202310101537
236832,27458,5443692,202310101538
670175,27458,5443692,202310101540
341386,27458,5443692,202310101549
260018,27458,5443692,202310101540
288096,27458,5443692,202310101540
203525,27458,5443692,202310101536
34638,27458,5443692,202310101755
42012,27458,5443692,202310101536
65217,27458,5443692,202310101621
202180,27458,5443692,202310101537
85743,27458,5443692,202310101926
19454,27458,5443692,202310101727
33995,27458,5443692,202310101728
49385,27458,5443692,202310101543
31347,27458,5443692,202310101552
6690,27458,5443692,202310110504
1283271,27458,5443692,202310101825
215375,27458,5443692,202310101537
58916,27458,5443692,202310101745
2702812,27458,5443692,202310101552
35104,27458,5443692,202310101553
71717,27458,5443692,202310101537
879520,27458,5443692,202310101652
145101,27458,126219747,202310110508
185950,27458,126219747,202310111145
128861,27458,126219747,202310101546
33252,27458,126219747,202310101534
33591,27458,126219747,202310101534
71653,27458,126219747,202310101535
34038,27458,126219747,202310101553
1842146,27458,126219747,202310101557
65509,27458,126219747,202310101624
49385,27458,126219747,202310101543
180151,27458,126219747,202310110535
31347,27458,126219747,202310101552
35104,27458,126219747,202310101554
34191,27458,113263596,202310091800
1112438,27458,113263596,202310091910
42645,27458,113263596,202310091800
215398,27458,126219805,202310092005
33208,27458,126219805,202310091730
1064181,27458,126219805,202310091914
165644,27458,126219805,202310091708
7048,27458,126219805,202310091703
34264,27458,126219805,202310091704
263227,27458,126220009,202310052248
85100,27458,126220009,202310052305
67135,27458,126220047,202310051611
31347,27458,126220047,202310051619
30791,27458,126220047,202310051643
258182,27458,126220047,202310060235
215463,27458,32358486,202310051222
106185,27458,32358486,202310051507
263235,27458,32358486,202310051118
130296,27458,32358486,202310051205
263219,27458,32358486,202310051134
34191,27458,32358486,202310051117
320419,27458,32358486,202310051124
263243,27458,32358486,202310051154
34191,27458,126220254,202310031308
130483,27458,126220254,202310031326
31287,27458,126220254,202310031325
176231,27458,126220254,202310031332
100668,27458,126220254,202310031309
777546,27458,126220254,202310031323
136251,27458,126220254,202310031338
66578,27458,126220254,202310031319
2253161,27458,126220254,202310032007
123355,27458,126220254,202310031330
6690,27458,126220254,202310032223
449783,27458,126220254,202310031426
693539,27458,15897233,202310030050
438324,27458,15897233,202310030051
130546,27458,15897233,202310030054
2845,27458,15897233,202310030115
66066,27458,15897233,202310030105
791999,27458,126220514,202309291723
130473,27458,126220514,202309291739
14800,27458,126220514,202309291737
528144,27458,126220525,202309291227
34191,27458,126220525,202309291201
130493,27458,126220525,202309302105
496393,27458,126220525,202309291417
63151,27458,126220525,202309291140
530049,27458,126220525,202309291321
34190,27458,60842253,202309291141
34038,27458,60842253,202309291145
6812,27458,60842253,202309291136
852735,27458,126220584,202309281615
50694,27458,126220584,202309281544
337861,27458,126220584,202309281644
27458,27458,126220584,202309281545
33085,27458,126220584,202309281552
2247414,27458,126220584,202309290316
280548,27458,126220584,202309281545
2325,27458,126220599,202309281434
33744,27458,126220599,202309281358
249082,27458,126220599,202309281355
7332,27458,46140016,202309272156
46661,27458,46140016,202309272359
257365,27458,46140016,202309280036
21076,27458,46140016,202309272202
162450,27458,46140016,202309280103
66244,27458,46140016,202309280315
326760,27458,46140016,202309272246
42523,27458,46140016,202309272156
102917,27458,46140016,202309272242
34251,27458,46140016,202309272214
10772,27458,46140016,202309272155
61703,27458,46140016,202309272213
282849,27458,46140016,202309280304
332372,27458,46140016,202309281229
166127,27458,46140016,202309272201
77132,27458,46140016,202309272157
130427,27458,46140016,202309281050
186016,27458,46140016,202309280045
1020966,27458,46140016,202309272156
232631,27458,46140016,202309272202
430519,27458,46140016,202309280529
146416,27458,46140016,202309272250
423206,27458,46140016,202309272203
331761,27458,46140016,202309272203
123402,27458,46140016,202309272216
162608,27458,46140016,202309281428
85743,27458,46140016,202309280600
430554,27458,46140016,202309280731
1039349,27458,46140016,202309272234
2071416,27458,46140016,202309281108
31347,27458,46140016,202309281003
181613,27458,46140016,202309272257
1167698,27458,46140016,202309272157
14800,27458,46140016,202309272205
311196,27458,46140016,202309272202
31272,27458,46140016,202309272206
185947,27458,46140016,202309272221
65241,27458,46140016,202309272312
479358,27458,63149692,202309272057
514566,27458,63149692,202309272106
46661,27458,63149692,202309280000
735794,27458,63149692,202309272126
311137,27458,63149692,202309272112
519500,27458,63149692,202309280053
259994,27458,63149692,202309272054
322085,27458,63149692,202309280530
34038,27458,63149692,202309272132
479351,27458,63149692,202309272104
130362,27458,63149692,202309272122
476415,27458,63149692,202309280255
65509,27458,63149692,202309280448
423206,27458,63149692,202309272048
507801,27458,63149692,202309272056
417960,27458,63149692,202309272142
85743,27458,63149692,202309280557
2845,27458,63149692,202309272155
263243,27458,63149692,202309272048
14800,27458,63149692,202309272205
130535,27458,63149692,202309272052
64662,27458,126220744,202309262146
61389,27458,126220744,202309262152
930911,27458,4033438,202309261923
274374,27458,4033438,202309262009
229798,27458,4033438,202309261555
146344,27458,4033438,202309261646
33615,27458,4033438,202309261929
33089,27458,4033438,202309261616
420736,27458,4033438,202309261628
34191,27458,4033438,202309261907
245164,27458,4033438,202309261800
1144364,27458,4033438,202309261901
121907,27458,4033438,202309261717
263233,27458,4033438,202309261655
5623,27458,4033438,202309261845
33208,27458,4033438,202309261907
102992,27458,4033438,202309261606
61703,27458,4033438,202309261615
20676,27458,4033438,202309261614
335690,27458,4033438,202309261945
18480,27458,4033438,202309261646
103007,27458,4033438,202309262036
91092,27458,4033438,202309261554
65197,27458,4033438,202309261813
21005,27458,4033438,202309280103
32569,27458,4033438,202309261627
398161,27458,4033438,202309261802
77215,27458,4033438,202309261557
130459,27458,4033438,202309261736
245153,27458,4033438,202309261915
34038,27458,4033438,202309261612
2876,27458,4033438,202309261741
27331,27458,4033438,202309261844
263240,27458,4033438,202309261604
65975,27458,4033438,202309262111
33454,27458,4033438,202309261654
145195,27458,4033438,202309261836
33612,27458,4033438,202309261911
429234,27458,4033438,202309261812
337863,27458,4033438,202309261552
91066,27458,4033438,202309261552
33085,27458,4033438,202309261556
2247414,27458,4033438,202309261756
325094,27458,4033438,202309261558
94355,27458,4033438,202309261553
516,27458,4033438,202309261755
42012,27458,4033438,202309261612
85743,27458,4033438,202309261646
66218,27458,4033438,202309261608
136265,27458,4033438,202309261601
81950,27458,4033438,202309261911
54073,27458,4033438,202309261647
2845,27458,4033438,202309261554
66069,27458,4033438,202309261908
66066,27458,4033438,202309261907
91141,27458,31323174,202309261430
1036880,27458,31323174,202309261527
61703,27458,31323174,202309261407
33472,27458,31323174,202309261407
245161,27458,31323174,202309261407
20676,27458,31323174,202309261500
19441,27458,31323174,202309261407
34038,27458,31323174,202309261425
479353,27458,31323174,202309261903
64626,27458,31323174,202309261419
30791,27458,31323174,202309261408
2845,27458,31323174,202309261518
513885,27458,31323174,202309261415
692570,27458,11038100,202309261512
437960,27458,11038100,202309261400
65658,27458,11038100,202309261401
437951,27458,11038100,202309261402
260023,27458,11038100,202309261405
479358,27458,126220798,202309261300
180077,27458,126220798,202309261302
546211,27458,126220798,202309261231
27319,27458,126220798,202309261233
361303,27458,126220798,202309261248
18480,27458,126220798,202309261234
34038,27458,126220798,202309261402
180085,27458,126220798,202309261323
21076,27458,126220818,202309260245
148888,27458,126220818,202309260248
32569,27458,126220818,202309260246
130454,27458,126220818,202309260255
77144,27458,126220818,202309260245
65960,27458,126220818,202309260249
19471,27458,126220818,202309260245
31381,27458,126220818,202309260249
100631,27458,126220818,202309260245
220506,27458,126220818,202309260402
130517,27458,107594759,202309252014
842825,27458,107594759,202309251935
546211,27458,107594759,202309251941
82337,27458,107594759,202309251935
33252,27458,107594759,202309251956
123305,27458,107594759,202309251941
23855,27458,107594759,202309251943
148888,27458,107594759,202309251933
34038,27458,107594759,202309252102
19580,27458,107594759,202309251933
91066,27458,107594759,202309251934
19462,27458,107594759,202309251938
65217,27458,107594759,202309251950
124057,27458,107594759,202309252318
34493,27458,107594759,202309251934
1053876,27458,107594759,202309251950
181589,27458,107594759,202309252059
947643,27458,97948090,202309252114
19462,27458,97948090,202309251801
7048,27458,97948090,202309251759
388741,27458,97948090,202309251821
32809,27458,97948090,202309251758
33252,27458,50266502,202309241808
263233,27458,50266502,202309241945
528231,27458,50266502,202309241915
34038,27458,50266502,202309241805
417476,27458,50266502,202309241911
180100,27458,7713183,202309241155
262754,27458,7713183,202309241139
61599,27458,7713183,202309241405
76649,27458,7713183,202309241244
130453,27458,7713183,202309241328
245161,27458,7713183,202309241139
246699,27458,7713183,202309241323
145193,27458,7713183,202309241835
1036914,27458,7713183,202309241500
8999,27458,7713183,202309241202
34038,27458,7713183,202309241247
1410523,27458,7713183,202309241319
65577,27458,7713183,202309241524
1815985,27458,7713183,202309241212
417476,27458,7713183,202309241152
34200,27458,7713183,202309241139
510041,27458,7713183,202309241507
130547,27458,7713183,202309241145
66378,27458,7713183,202309241214
515352,27458,7713183,202309241231
2247414,27458,7713183,202309241142
479304,27458,7713183,202309241152
65217,27458,7713183,202309241212
325987,27458,7713183,202309241305
718379,27458,7713183,202309241654
130473,27458,7713183,202309241138
1053876,27458,7713183,202309241330
123351,27458,7713183,202309241222
31272,27458,7713183,202309241158
66066,27458,7713183,202309241147
33106,27458,19785802,202309231714
209103,27458,19785802,202309231714
235086,27458,19785802,202309240146
594407,27458,19785802,202309231943
123305,27458,19785802,202309240737
257162,27458,19785802,202309231758
33208,27458,19785802,202309231713
398161,27458,19785802,202309231922
32314,27458,19785802,202309231732
1815985,27458,19785802,202309231850
258171,27458,19785802,202309232256
326538,27458,19785802,202309231719
34038,27458,69045426,202309230102
355702,27458,69045426,202309230440
6525,27458,69045426,202309230051
123305,27458,34711785,202309221953
1248,27458,34711785,202309222348
34038,27458,34711785,202309221840
27639,27458,126221148,202309221734
66244,27458,126221148,202309221940
250613,27458,126221148,202309231231
245164,27458,126221148,202309221718
311137,27458,126221148,202309221715
100662,27458,126221148,202309221709
85743,27458,126221148,202309221746
6525,27458,126221148,202309221800
64680,27458,5783143,202309221006
316316,27458,5783143,202309212358
566594,27458,5783143,202309220051
76060,27458,5783143,202309232326
1576657,27458,5783143,202309220000
91092,27458,5783143,202309212345
260030,27458,5783143,202309212346
263240,27458,5783143,202309212355
91066,27458,5783143,202309220002
143701,27458,5783143,202309220234
906407,27458,5783143,202309241610
34901,27458,5783143,202309220131
480,27458,5783143,202309212359
663188,27458,5783143,202309212359
889983,27458,5783143,202309212348
1050118,27458,5783143,202309220452
64680,27458,8429634,202309211636
130513,27458,8429634,202309211631
249877,27458,8429634,202309211716
175019,27458,8429634,202309211608
248633,27458,8429634,202309211752
18170,27458,8429634,202309211618
892226,27458,8429634,202309211643
434400,27458,8429634,202309211653
162614,27458,8429634,202309211607
20676,27458,8429634,202309211642
77205,27458,8429634,202309211703
288390,27458,8429634,202309220232
67391,27458,8429634,202309211634
397564,27458,8429634,202309211725
179474,27458,8429634,202309211609
770839,27458,8429634,202309211643
42606,27458,8429634,202309211655
139570,27458,8429634,202309211646
862849,27458,8429634,202309211828
98453,27458,8429634,202309211704
34406,27458,8429634,202309211610
3269,27458,8429634,202309211610
292278,27458,8429634,202309211706
355702,27458,8429634,202309211725
1281513,27458,8429634,202309211611
42489,27458,8429634,202309211932
692577,27458,8429634,202309212216
65397,27458,8429634,202309211626
58916,27458,8429634,202309211811
71651,27458,8429634,202309211643
483597,27458,8429634,202309211608
331738,27458,14356733,202309211432
1000777,27458,14356733,202309211446
633513,27458,14356733,202309211453
479371,27458,14356733,202309211414
186748,27458,14356733,202309211446
20676,27458,14356733,202309211642
66421,27458,14356733,202309211652
331600,27458,14356733,202309211422
258175,27458,14356733,202309211433
430519,27458,14356733,202309220510
49387,27458,14356733,202309211433
64531,27458,14356733,202309211425
516,27458,14356733,202309211451
130486,27458,14356733,202309211742
85459,27458,14356733,202309211435
324089,27458,14356733,202309211546
66085,27458,14356733,202309211552
480,27458,14356733,202309211515
353500,27458,14356733,202309211425
32361,27458,14356733,202309211453
275294,27458,14356733,202309211426
245162,27458,28130548,202309230541
180118,27458,28130548,202309211434
130306,27458,28130548,202309220446
145189,27458,28130548,202309211404
162614,27458,28130548,202309211347
2876,27458,28130548,202309211347
334794,27458,28130548,202309211500
81950,27458,28130548,202309211349
341635,27458,28130548,202309211356
410177,27458,28130548,202309211352
421947,27458,18904362,202309202034
130513,27458,18904362,202309202034
526039,27458,18904362,202309202339
145101,27458,18904362,202309210336
21076,27458,18904362,202309202036
141088,27458,18904362,202309211344
420736,27458,18904362,202309202125
325986,27458,18904362,202309210407
33591,27458,18904362,202309202033
76660,27458,18904362,202309210709
1622756,27458,18904362,202309210411
530897,27458,18904362,202309211358
130453,27458,18904362,202309202035
186748,27458,18904362,202309210309
247252,27458,18904362,202309202308
6677,27458,18904362,202309202033
87026,27458,18904362,202309202035
61703,27458,18904362,202309211346
130374,27458,18904362,202309210459
142766,27458,18904362,202309202033
437951,27458,18904362,202309202045
18480,27458,18904362,202309202036
166127,27458,18904362,202309202033
2876,27458,18904362,202309202037
185991,27458,18904362,202309202038
224489,27458,18904362,202309202036
66053,27458,18904362,202309202052
326795,27458,18904362,202309202151
19478,27458,18904362,202309202037
2322326,27458,18904362,202309211334
180131,27458,18904362,202309210914
241911,27458,18904362,202309202042
430519,27458,18904362,202309211048
186002,27458,18904362,202309202053
258171,27458,18904362,202309202037
27308,27458,18904362,202309202033
65217,27458,18904362,202309202107
142748,27458,18904362,202309202113
130267,27458,18904362,202309210636
85743,27458,18904362,202309210506
145221,27458,18904362,202309202126
130546,27458,18904362,202309202117
180151,27458,18904362,202309202046
377810,27458,18904362,202309210118
31513,27458,18904362,202309202033
174086,27458,18904362,202309202052
263243,27458,18904362,202309211318
638647,27458,18904362,202309202143
82426,27458,18904362,202309211112
754373,27458,18904362,202309202038
694856,27458,18904362,202309202033
58916,27458,18904362,202309210413
57061,27458,18904362,202309210553
275294,27458,18904362,202309202033
410168,27458,18904362,202309202112
64642,27458,18904362,202309202124
145108,27458,70254767,202309202214
180151,27458,70254767,202309201906
180149,27458,70254767,202309201906
721190,27458,88009752,202309202214
130532,27458,88009752,202309202115
692577,27458,88009752,202309201915
188690,27458,88009752,202309201835
180151,27458,88009752,202309201859
185973,27458,88009752,202309201836
180149,27458,88009752,202309201908
152774,27458,88009752,202309201833
341635,27458,88009752,202309201837
64642,27458,88009752,202309202125
180100,27458,5497067,202309202045
130456,27458,5497067,202309201813
11108,27458,5497067,202309211233
46661,27458,5497067,202309201837
15406,27458,5497067,202309201814
2857,27458,5497067,202309210842
483015,27458,5497067,202309201820
379589,27458,5497067,202309210603
633513,27458,5497067,202309201814
30253,27458,5497067,202309201809
130551,27458,5497067,202309210630
520086,27458,5497067,202309202114
185950,27458,5497067,202309211019
262776,27458,5497067,202309210756
593653,27458,5497067,202309201951
130499,27458,5497067,202309210621
180118,27458,5497067,202309202114
33252,27458,5497067,202309201822
30081,27458,5497067,202309201900
104986,27458,5497067,202309211629
410175,27458,5497067,202309211203
299075,27458,5497067,202309210020
76648,27458,5497067,202309201903
519500,27458,5497067,202309211216
130405,27458,5497067,202309210640
1622756,27458,5497067,202309210009
3028,27458,5497067,202309211047
85100,27458,5497067,202309202013
130453,27458,5497067,202309201827
186702,27458,5497067,202309211118
186748,27458,5497067,202309211050
130369,27458,5497067,202309302024
53992,27458,5497067,202309202055
102891,27458,5497067,202309201812
32492,27458,5497067,202309210006
61703,27458,5497067,202309201817
180002,27458,5497067,202309201901
85058,27458,5497067,202309210745
20676,27458,5497067,202309201843
100668,27458,5497067,202309201812
437951,27458,5497067,202309201937
1576657,27458,5497067,202309201859
6607,27458,5497067,202309201810
18480,27458,5497067,202309210732
379709,27458,5497067,202309231624
332372,27458,5497067,202309211149
130460,27458,5497067,202309201828
130275,27458,5497067,202309281841
2876,27458,5497067,202309211010
331600,27458,5497067,202309211017
417476,27458,5497067,202309211420
130508,27458,5497067,202309210907
27743,27458,5497067,202309201814
145802,27458,5497067,202309210944
130497,27458,5497067,202309210449
3269,27458,5497067,202309201811
430519,27458,5497067,202309211049
292278,27458,5497067,202309211039
33085,27458,5497067,202309201811
33744,27458,5497067,202309210732
215432,27458,5497067,202309202301
130415,27458,5497067,202309211245
145156,27458,5497067,202309201815
254024,27458,5497067,202309201810
123402,27458,5497067,202309201813
862852,27458,5497067,202309201815
42012,27458,5497067,202309201811
426037,27458,5497067,202309210945
151110,27458,5497067,202309201812
155861,27458,5497067,202309211251
130267,27458,5497067,202309210813
66093,27458,5497067,202309201836
239095,27458,5497067,202309210756
85743,27458,5497067,202309201843
180150,27458,5497067,202309210904
430554,27458,5497067,202309201825
130168,27458,5497067,202309201925
130505,27458,5497067,202309210555
779899,27458,5497067,202309211017
410123,27458,5497067,202309211240
180151,27458,5497067,202309210543
363721,27458,5497067,202309201837
480,27458,5497067,202309231624
6690,27458,5497067,202309201818
185973,27458,5497067,202309202309
127602,27458,5497067,202309210439
31513,27458,5497067,202309201814
180149,27458,5497067,202309201908
215375,27458,5497067,202309211058
282414,27458,5497067,202309201828
142764,27458,5497067,202309210742
451257,27458,5497067,202309201836
57061,27458,5497067,202309210535
65271,27458,5497067,202309201823
130352,27458,5497067,202309201910
410168,27458,5497067,202309202040
64642,27458,5497067,202309201810
81944,27458,126221534,202309201842
85743,27458,126221534,202309201823
141125,27458,126221540,202309201753
590790,27458,126221540,202309201830
239083,27458,126221540,202309201745
130456,27458,126221604,202309201602
140948,27458,126221604,202309201444
374941,27458,126221604,202309201507
892226,27458,126221604,202309201445
1576657,27458,126221604,202309201534
397587,27458,126221604,202309201737
65875,27458,38360982,202309201445
904714,27458,38360982,202309201425
379589,27458,38360982,202309201355
92037,27458,38360982,202309201402
136184,27458,38360982,202309202013
6611,27458,38360982,202309201353
33252,27458,38360982,202309201352
141125,27458,38360982,202309201538
181649,27458,38360982,202309201801
246699,27458,38360982,202309201352
496393,27458,38360982,202309201503
14888,27458,38360982,202309201423
479344,27458,38360982,202309201434
3269,27458,38360982,202309201401
174977,27458,38360982,202309210145
134158,27458,38360982,202310011900
410176,27458,38360982,202309201356
198215,27458,38360982,202309210338
186678,27458,38360982,202309201355
171907,27458,38360982,202309210501
85743,27458,38360982,202309201534
326748,27458,38360982,202309201423
130473,27458,38360982,202309240625
124057,27458,38360982,202309201423
186030,27458,38360982,202309201403
2873,27458,38360982,202309240143
353500,27458,38360982,202309201400
185926,27458,38360982,202309201413
35104,27458,38360982,202309201455
31272,27458,38360982,202309201401
32632,27458,38360982,202309201400
2035586,27458,38360982,202309211302
65243,27458,38360982,202309201503
331600,27458,34347554,202309201349
130541,27458,34347554,202309201340
61644,27458,34347554,202309201330
178111,27458,37527316,202309201355
496377,27458,37527316,202309201329
258175,27458,37527316,202309201736
30201,27458,37527316,202309201331
274488,27458,37527316,202309201342
85743,27458,37527316,202309201328
254823,27458,37527316,202309201348
95891,27458,37527316,202309201335
1420784,27458,37527316,202309201402
181613,27458,37527316,202309201328
61644,27458,37527316,202309201329
20624,27458,37527316,202309201328
275294,27458,37527316,202309201404
32840,27458,1486072,202309201403
576466,27458,1486072,202309201752
325979,27458,1486072,202309201649
479330,27458,1486072,202309201834
421947,27458,1486072,202309202104
66344,27458,1486072,202309201910
575855,27458,1486072,202309201556
575853,27458,1486072,202309201512
633513,27458,1486072,202309201457
963525,27458,1486072,202309202106
98545,27458,1486072,202309201339
95544,27458,1486072,202309201912
520086,27458,1486072,202309201526
164474,27458,1486072,202309201428
130482,27458,1486072,202309252016
145146,27458,1486072,202310111418
337018,27458,1486072,202309201325
34191,27458,1486072,202309201324
271194,27458,1486072,202309211939
123305,27458,1486072,202309201846
130483,27458,1486072,202309201346
141125,27458,1486072,202309201539
76648,27458,1486072,202309201325
230005,27458,1486072,202309201721
299851,27458,1486072,202310040538
483610,27458,1486072,202309202306
215382,27458,1486072,202309201459
130050,27458,1486072,202312292248
145189,27458,1486072,202309202013
120559,27458,1486072,202309201404
130453,27458,1486072,202309201825
247252,27458,1486072,202309202308
130485,27458,1486072,202309201323
142766,27458,1486072,202309201328
437951,27458,1486072,202309201940
418026,27458,1486072,202309201925
672045,27458,1486072,202309201444
18480,27458,1486072,202309201324
332372,27458,1486072,202309201902
400,27458,1486072,202309201354
263240,27458,1486072,202309201323
479344,27458,1486072,202309201433
180059,27458,1486072,202309201824
1576656,27458,1486072,202309201419
248124,27458,1486072,202309202332
292278,27458,1486072,202309201700
592209,27458,1486072,202309201327
130415,27458,1486072,202309211244
1281513,27458,1486072,202309201420
400119,27458,1486072,202309210219
692577,27458,1486072,202309201325
239083,27458,1486072,202309201926
85743,27458,1486072,202309201329
1000774,27458,1486072,202309201909
326748,27458,1486072,202309201426
377810,27458,1486072,202309210114
2849,27458,1486072,202309201841
185973,27458,1486072,202309202258
180149,27458,1486072,202309202102
292272,27458,1486072,202309211109
260784,27458,1486072,202309212125
341427,27458,1486072,202309201851
417617,27458,1486072,202309202313
130394,27458,1486072,202309291619
180148,27458,1486072,202309201354
152774,27458,1486072,202309201832
754373,27458,1486072,202309201701
410177,27458,1486072,202309201839
92386,27458,1486072,202309201440
35104,27458,1486072,202309201452
775966,27458,1486072,202309210207
180116,27458,1486072,202309201521
566832,27458,24262579,202309201319
233126,27458,24262579,202309201314
824336,27458,24262579,202309201317
31272,27458,24262579,202309201314
66069,27458,24262579,202309201322
245174,27458,126221746,202309200602
130561,27458,126221746,202309200114
326501,27458,126221746,202309200113
61599,27458,126221746,202309200317
202215,27458,126221746,202309200242
130441,27458,126221746,202309200115
30791,27458,126221746,202309200112
185926,27458,126221746,202309200253
19470,27458,126221746,202309200112
239094,27458,100816462,202309182248
209103,27458,100816462,202309190018
145124,27458,100816462,202309182250
400,27458,100816462,202309182252
34038,27458,100816462,202309182351
250030,27458,100816462,202309190024
235126,27458,5860221,202309171911
145101,27458,5860221,202309172348
209103,27458,5860221,202309180157
299075,27458,5860221,202309172345
91067,27458,5860221,202309171911
34038,27458,5860221,202309171911
91066,27458,5860221,202309172317
163736,27458,5860221,202309171945
123402,27458,5860221,202309172208
202048,27458,5860221,202309180025
85743,27458,5860221,202309171945
32809,27458,5860221,202309180510
447992,27458,5860221,202309172002
275294,27458,5860221,202309171943
374934,27458,105752994,202309201303
1248,27458,105752994,202309172016
162650,27458,105752994,202309180014
34038,27458,105752994,202309171654
91066,27458,105752994,202309171600
30791,27458,105752994,202309171557
145222,27458,105752994,202309172028
235126,27458,41038379,202309171537
145101,27458,41038379,202309180000
209103,27458,41038379,202309171556
566594,27458,41038379,202309171612
30338,27458,41038379,202309171558
1576657,27458,41038379,202309171641
332372,27458,41038379,202309171556
34038,27458,41038379,202309171540
6811,27458,41038379,202309171539
241930,27458,41038379,202309171539
7329,27458,1699188,202309190210
42524,27458,1699188,202309171540
27341,27458,1699188,202309171636
11012,27458,1699188,202309171909
388737,27458,1699188,202309171902
147988,27458,1699188,202309172308
50694,27458,1699188,202309171540
286249,27458,1699188,202309172042
348652,27458,1699188,202309171530
209103,27458,1699188,202309171556
33212,27458,1699188,202309171706
14133,27458,1699188,202309171530
438587,27458,1699188,202309171954
98545,27458,1699188,202309171633
538414,27458,1699188,202309171537
504686,27458,1699188,202309180133
235086,27458,1699188,202309171546
42372,27458,1699188,202309171825
76634,27458,1699188,202309171706
4410807,27458,1699188,202309171753
162450,27458,1699188,202309171633
141088,27458,1699188,202309181305
239438,27458,1699188,202309171529
127789,27458,1699188,202309180816
403681,27458,1699188,202309171956
1037227,27458,1699188,202309171904
34191,27458,1699188,202309172311
1066277,27458,1699188,202309180552
64541,27458,1699188,202309181416
1075815,27458,1699188,202309172036
542806,27458,1699188,202309171646
33591,27458,1699188,202309171529
566594,27458,1699188,202309171613
141125,27458,1699188,202309171823
192414,27458,1699188,202309180106
1036880,27458,1699188,202309171542
234970,27458,1699188,202309180054
59265,27458,1699188,202309171559
331731,27458,1699188,202309171658
976468,27458,1699188,202309171554
553692,27458,1699188,202309171914
443256,27458,1699188,202309172005
66241,27458,1699188,202309171601
380296,27458,1699188,202309171535
76060,27458,1699188,202309172210
735115,27458,1699188,202309181409
46772,27458,1699188,202309171650
10772,27458,1699188,202309171531
254835,27458,1699188,202309171826
196633,27458,1699188,202309171845
27319,27458,1699188,202309172306
1248,27458,1699188,202309171907
40215,27458,1699188,202309171536
30338,27458,1699188,202309171603
598544,27458,1699188,202309171541
1459965,27458,1699188,202309171950
254572,27458,1699188,202309180046
264570,27458,1699188,202309180005
53992,27458,1699188,202309181258
6683,27458,1699188,202309171539
1809427,27458,1699188,202309180055
599598,27458,1699188,202309172217
944382,27458,1699188,202309171901
85058,27458,1699188,202309171736
162614,27458,1699188,202309172323
27804,27458,1699188,202309171541
100668,27458,1699188,202309172307
66293,27458,1699188,202309171833
516384,27458,1699188,202309171703
148802,27458,1699188,202309171604
251253,27458,1699188,202309181333
1576657,27458,1699188,202309171637
1089679,27458,1699188,202309181354
42409,27458,1699188,202309171803
385897,27458,1699188,202309171616
332372,27458,1699188,202309171536
51303,27458,1699188,202309180113
1183848,27458,1699188,202309172318
504684,27458,1699188,202309180250
4103315,27458,1699188,202309180101
166127,27458,1699188,202309172342
266200,27458,1699188,202309171830
34038,27458,1699188,202309171536
49578,27458,1699188,202309180202
77144,27458,1699188,202309171726
616272,27458,1699188,202309172315
326795,27458,1699188,202309190046
181568,27458,1699188,202309171534
1637192,27458,1699188,202309180026
518400,27458,1699188,202309171804
47456,27458,1699188,202309172136
32263,27458,1699188,202309172038
372625,27458,1699188,202309171650
91066,27458,1699188,202309171529
65509,27458,1699188,202309171540
1862142,27458,1699188,202309171617
290992,27458,1699188,202309181309
121829,27458,1699188,202309180015
1595988,27458,1699188,202309172023
215432,27458,1699188,202309171945
255681,27458,1699188,202309172307
236832,27458,1699188,202309181303
413962,27458,1699188,202309172317
26954,27458,1699188,202309180542
335975,27458,1699188,202309172314
855122,27458,1699188,202309171913
493620,27458,1699188,202309172020
142977,27458,1699188,202309171940
6691,27458,1699188,202309171531
1948175,27458,1699188,202309171816
41097,27458,1699188,202309172344
49618,27458,1699188,202309171547
3993102,27458,1699188,202309181405
192399,27458,1699188,202309171819
203525,27458,1699188,202309171552
65422,27458,1699188,202309171822
175037,27458,1699188,202309210537
63148,27458,1699188,202309180016
163038,27458,1699188,202309172001
777611,27458,1699188,202309171948
1547711,27458,1699188,202309171716
356260,27458,1699188,202309171738
3623247,27458,1699188,202309210335
280548,27458,1699188,202309172310
299139,27458,1699188,202309171850
239432,27458,1699188,202309171659
1126603,27458,1699188,202309172221
66093,27458,1699188,202309181331
31278,27458,1699188,202309171528
85743,27458,1699188,202309181342
479332,27458,1699188,202309171654
326784,27458,1699188,202309180103
252235,27458,1699188,202309172317
1039349,27458,1699188,202309171928
93682,27458,1699188,202309171735
780170,27458,1699188,202309171601
10304,27458,1699188,202309171801
30416,27458,1699188,202309171545
784099,27458,1699188,202309172316
505911,27458,1699188,202309172326
51061,27458,1699188,202309181346
339706,27458,1699188,202309172219
351780,27458,1699188,202309171558
468373,27458,1699188,202309171830
703309,27458,1699188,202309180013
