381577,55061,10301592,202403172008
583224,55061,10301592,202403170706
1586608,55061,10301592,202403170924
719365,55061,10301592,202403180555
264827,55061,10301592,202403172157
9052,55061,10301592,202403170720
251917,55061,10301592,202403170735
338118,55061,10301592,202403170917
75689,55061,10301592,202403170814
99717,55061,10301592,202403170736
484841,55061,10301592,202403171006
331770,55061,10301592,202403180001
106324,55061,10301592,202403170847
821748,55061,10301592,202403172145
99509,55061,10301592,202403170629
308353,55061,10301592,202403171656
124957,55061,10301592,202403172107
142798,55061,10301592,202403170642
83201,55061,10301592,202403171347
133381,55061,10301592,202403172132
65913,55061,10301592,202403171422
597837,55061,10301592,202403170842
400209,55061,10301592,202403171816
622246,55061,10301592,202403171614
217313,55061,10301592,202403171407
1945034,55061,10301592,202403170801
260621,55061,10301592,202403170752
68620,55061,10301592,202403170755
46,55061,10301592,202403170701
15050,55061,10301592,202403172136
478059,55061,10301592,202403170804
2073165,331731,32175694,202403220647
164238,163804,22975228,202403170601
597835,23964,32372780,202403170544
61199,23964,32372780,202403181748
66862,23964,32372780,202403171350
696117,23964,32372780,202403170527
13576,23964,32372780,202403170511
597837,23964,32372780,202403170644
1517035,716354,13769202,202403170747
454571,716354,13769202,202403170900
688645,716354,13769202,202403170740
66836,716354,13769202,202403170610
1124995,716354,13769202,202403170501
131166,23964,32372781,202403170528
61199,23964,32372781,202403181748
2397677,23964,32372781,202404201912
62694,23964,32372781,202403170841
23797,23964,32372781,202403171811
31747,23964,32372781,202403171349
131166,65772,154753048,202403170529
598513,65772,154753048,202403170821
840515,65772,154753048,202403170258
88067,65772,154753048,202403170237
163297,65772,154753048,202403170243
150388,65772,154753048,202403170336
311504,65772,154753048,202403170730
598525,65772,154753048,202403171422
97036,65772,154753048,202403171109
337826,65772,154753048,202403170454
658025,65772,154753048,202403170404
199761,65772,154753048,202403170319
99517,65772,154753048,202403170247
34369,164545,47549169,202403170332
284512,164545,47549169,202403170738
288298,342236,49551381,202403170224
30858,342236,49551381,202403170508
131166,41500,163323141,202403170531
404414,41500,163323141,202403170209
38952,41500,163323141,202403171416
474027,41500,163323141,202403170218
163297,41500,163323141,202403170244
66304,41500,163323141,202403170349
65968,41500,163323141,202403171409
9052,41500,163323141,202403170721
716356,8722,97316,202403170141
248925,8722,97316,202403172126
205542,8722,97316,202403170715
597325,8722,97316,202403170607
1809245,8722,97316,202403171418
157361,8722,97316,202403170629
643666,8722,97316,202403170628
157433,8722,97316,202403170624
2054775,8722,97316,202403170438
152422,8722,97316,202403180035
82293,8722,97316,202403170136
503777,8722,97316,202403170956
711256,8722,97316,202403181539
233052,8722,97316,202403170133
163297,8722,97316,202403170245
1047573,8722,97316,202403170212
1098446,8722,97316,202403170549
280844,8722,97316,202403170836
3969993,8722,97316,202403171322
32188,8722,97316,202403170644
66836,8722,97316,202403170611
1193075,8722,97316,202403170351
1263851,8722,97316,202403171945
93004,8722,97316,202403170633
65455,8722,97316,202403171852
247658,8722,97316,202403170200
361206,8722,97316,202403170337
714890,8722,97316,202403170205
13576,8722,97316,202403170623
157229,8722,97316,202403170627
159,8722,97316,202403170325
326467,8722,97316,202403171531
722365,8722,97316,202403171500
98033,8722,97316,202403170631
4557,8722,97316,202403170638
12964,8722,97316,202403170735
159527,8722,97316,202403170636
194193,8722,97316,202403170359
387186,162666,16126475,202403170131
471919,162666,16126475,202403170145
82293,162666,16126475,202403170136
480589,162666,16126475,202403170330
34482,162666,16126475,202403170141
32820,162666,16126475,202403170139
442217,162666,16126475,202403171433
812582,162666,16126475,202403170503
803284,19249,30649466,202403170231
721078,19249,30649466,202403171246
85699,19249,30649466,202403170155
188666,19249,30649466,202403170135
66217,19249,30649466,202403170843
2054017,21666,5225260,202403170340
27918,21666,5225260,202403171357
106185,21666,5225260,202403170136
1036105,21666,5225260,202403170156
67128,21666,5225260,202403170132
205800,21666,5225260,202403170708
2009078,21666,5225260,202403171028
87358,21666,5225260,202403171646
718196,21666,5225260,202403170252
579844,21666,5225260,202403181502
4019080,21666,5225260,202403170757
2975636,21666,5225260,202403170600
47082,21666,5225260,202403170543
213704,21666,5225260,202403180849
638570,21666,5225260,202403171130
734166,21666,5225260,202403170123
2301979,21666,5225260,202403170524
1846433,21666,5225260,202403181328
85723,21666,5225260,202404021920
41500,21666,5225260,202403170213
808027,21666,5225260,202403171146
1283628,21666,5225260,202403170410
37684,21666,5225260,202403170147
797958,21666,5225260,202403170611
443137,21666,5225260,202403170647
65029,21666,5225260,202403170443
159525,21666,5225260,202403170633
1037704,21666,5225260,202403170234
2009273,21666,5225260,202403170615
100397,21666,5225260,202403180904
95067,21666,5225260,202403170336
13088,21666,5225260,202403171517
1458888,21666,5225260,202403170718
122295,21666,5225260,202403170440
66578,21666,5225260,202403170322
106125,21666,5225260,202403181108
16125,21666,5225260,202403170704
806472,21666,5225260,202403170647
2994895,21666,5225260,202403170728
247658,21666,5225260,202403170203
1814444,21666,5225260,202403171023
194184,21666,5225260,202403170145
385554,21666,5225260,202403170159
622292,21666,5225260,202403180945
1617542,21666,5225260,202403201156
1424105,21666,5225260,202403170338
2073011,21666,5225260,202403170412
65380,21666,5225260,202403171453
2010036,21666,5225260,202403170852
2160706,21666,5225260,202403170510
164772,21666,5225260,202403170128
96819,21666,5225260,202403171950
920976,21666,5225260,202403170635
1206003,21666,5225260,202403170704
11032,21666,5225260,202403180845
61174,21666,5225260,202403180854
803284,19249,51082266,202403170231
31636,19249,51082266,202403171306
332854,19249,51082266,202403170432
36932,19249,51082266,202403170421
721078,19249,51082266,202403171247
98324,19249,51082266,202403170208
46619,19249,51082266,202403170119
1039343,19249,51082266,202403170200
5265,19249,51082266,202403170100
65359,19249,51082266,202403171253
188666,19249,51082266,202403170137
335495,455877,6471799,202403171851
106185,455877,6471799,202403180858
908802,455877,6471799,202403171709
66686,455877,6471799,202403171155
1623464,455877,6471799,202403170936
1014370,455877,6471799,202403170614
535657,455877,6471799,202403171515
833558,455877,6471799,202403171423
158662,455877,6471799,202403171012
1545496,455877,6471799,202403241616
347040,455877,6471799,202403170241
688889,455877,6471799,202403170934
504625,455877,6471799,202403171837
2074678,455877,6471799,202403172010
101002,455877,6471799,202403171331
155121,455877,6471799,202403171149
531468,455877,6471799,202403171229
66339,455877,6471799,202403171227
412204,455877,6471799,202403171247
163500,455877,6471799,202403170758
454571,455877,6471799,202403170858
1518678,455877,6471799,202403170727
249245,455877,6471799,202403170734
1037797,455877,6471799,202403170531
2548194,455877,6471799,202403170834
66545,455877,6471799,202403171136
144486,455877,6471799,202403170935
163804,455877,6471799,202403170800
735811,455877,6471799,202403170849
718233,455877,6471799,202403171448
65745,455877,6471799,202403211749
847756,455877,6471799,202403171832
341664,455877,6471799,202403171231
1036524,455877,6471799,202403171054
66328,455877,6471799,202403171222
142921,455877,6471799,202403170815
66743,455877,6471799,202403211739
128474,455877,6471799,202403170750
953658,455877,6471799,202403171208
552046,455877,6471799,202403170742
101156,455877,6471799,202403171239
288040,455877,6471799,202403170424
65233,455877,6471799,202403170745
734166,455877,6471799,202403170728
293627,455877,6471799,202403170740
925914,455877,6471799,202403170957
83772,455877,6471799,202403190807
1846433,455877,6471799,202403171223
99202,455877,6471799,202403180443
822523,455877,6471799,202403171445
66006,455877,6471799,202403171941
82275,455877,6471799,202403170252
240165,455877,6471799,202403180436
454796,455877,6471799,202403171240
154192,455877,6471799,202403171248
30895,455877,6471799,202403171315
1153032,455877,6471799,202403171000
2950420,455877,6471799,202403170912
1035016,455877,6471799,202403170835
2008991,455877,6471799,202403170851
9958,455877,6471799,202403170751
1098446,455877,6471799,202403170547
528231,455877,6471799,202403171245
66308,455877,6471799,202403171215
2096634,455877,6471799,202403172047
440702,455877,6471799,202403171457
15328,455877,6471799,202403171217
1047576,455877,6471799,202403170235
1197838,455877,6471799,202403170737
65210,455877,6471799,202403171409
66053,455877,6471799,202403171629
141311,455877,6471799,202403171742
79179,455877,6471799,202403172040
258435,455877,6471799,202403170804
65551,455877,6471799,202403170100
49528,455877,6471799,202403172102
185329,455877,6471799,202403171107
3033642,455877,6471799,202403171459
360698,455877,6471799,202403170236
33719,455877,6471799,202403170821
628678,455877,6471799,202403170950
595505,455877,6471799,202403171220
66578,455877,6471799,202403171311
606380,455877,6471799,202403190532
717223,455877,6471799,202403170826
83473,455877,6471799,202403170819
1005015,455877,6471799,202403171009
133201,455877,6471799,202403170758
9062,455877,6471799,202403170821
1263851,455877,6471799,202403170820
337826,455877,6471799,202403170810
83783,455877,6471799,202403170926
806472,455877,6471799,202403171043
96488,455877,6471799,202403170742
209646,455877,6471799,202403170828
361267,455877,6471799,202403171224
2110769,455877,6471799,202403171226
285717,455877,6471799,202403171528
32732,455877,6471799,202403171249
15201,455877,6471799,202403171227
194184,455877,6471799,202403171138
85459,455877,6471799,202403170756
616956,455877,6471799,202403171624
141436,455877,6471799,202403211812
544351,455877,6471799,202403170905
522631,455877,6471799,202403170226
71744,455877,6471799,202403170832
96489,455877,6471799,202403170115
712639,455877,6471799,202403170330
554086,455877,6471799,202403170847
518587,455877,6471799,202403170849
1356778,455877,6471799,202403171352
1623379,455877,6471799,202403171423
714745,455877,6471799,202403171014
60176,455877,6471799,202403170831
424451,455877,6471799,202403181116
65219,455877,6471799,202403171311
151101,455877,6471799,202403171329
23797,455877,6471799,202403170232
1679902,455877,6471799,202403170823
217313,455877,6471799,202403171248
185934,455877,6471799,202403171609
11032,455877,6471799,202403171217
1842539,455877,6471799,202403171206
428610,455877,6471799,202403170749
280872,455877,6471799,202403171045
31747,455877,6471799,202403171350
306591,455877,6471799,202403170737
718600,455877,6471799,202403170736
731643,19736,197044862,202403170030
37675,19736,197044862,202403170033
1265335,19736,197044862,202403170101
10772,19736,197044862,202403170253
623597,19736,197044862,202403170439
768013,19736,197044862,202403170032
716714,19736,197044862,202403170103
34499,19736,197044862,202403170104
25098,19736,197044862,202403170051
153047,19736,197044862,202403170027
93292,19736,197044862,202403170110
1517035,86323,61019583,202403170753
1615444,86323,61019583,202403170008
1035016,86323,61019583,202403170834
716371,86323,61019583,202403170207
231848,86323,61019583,202403170231
34499,86323,61019583,202403170009
96489,86323,61019583,202403170120
66398,86323,61019583,202403170019
158846,86323,61019583,202403170119
50420,11032,48943559,202403171230
1518678,11032,48943559,202403170726
96489,11032,48943559,202403170123
1615444,86323,230136726,202403170009
86745,209646,16126500,202403170235
71678,209646,16126500,202403162355
9052,209646,16126500,202403162337
93720,209646,16126500,202403162327
597837,209646,16126500,202403170703
66493,209646,16126500,202403170208
93674,43518,124396393,202403162351
82293,194191,143853572,202403170136
361161,194191,143853572,202403162317
82293,194191,9618302,202403170136
688645,194191,9618302,202403170747
406496,194191,9618302,202403171218
1587380,194191,9618302,202403162349
106239,194191,9618302,202403171052
361161,194191,9618302,202403162317
143283,194191,9618302,202403162325
82293,161615,10613491,202403170136
37685,161615,10613491,202403170014
726624,161615,10613491,202403162151
95991,161615,10613491,202403170644
1037633,161615,10613491,202403171507
383821,161615,10613491,202403162248
66995,161615,10613491,202403162146
250515,250515,26244990,202403172037
63949,161615,36487496,202403170128
46543,161615,36487496,202403162151
66046,161615,36487496,202403170703
99666,161615,36487496,202403170113
160040,161615,36487496,202403170751
965017,161615,36487496,202403170532
1096423,161615,36487496,202403170023
575303,161615,36487496,202403170213
386532,161615,36487496,202403162144
30112,161615,36487496,202403162251
1164788,161615,36487496,202403162141
279357,161615,36487496,202403162143
16141,161615,36487496,202403162146
800378,161615,36487496,202403170657
163467,161615,36487496,202403162143
1634329,161615,36487496,202403171857
346070,161615,36487496,202403162222
204226,161615,36487496,202403170145
1288503,161615,36487496,202403162140
134156,161615,36487496,202403162141
1038058,161615,36487496,202403170752
240446,161615,36487496,202403162226
1459912,161615,36487496,202403170058
563949,161615,36487496,202403162209
60203,161615,36487496,202403162201
234227,161615,36487496,202403162215
30703,161615,36487496,202403162149
151111,161615,36487496,202403162145
65505,161615,36487496,202403181003
100665,161615,36487496,202403162209
100691,161615,36487496,202403162239
64045,161615,36487496,202403162147
217095,161615,36487496,202403162327
874215,161615,36487496,202403162236
423231,161615,36487496,202403171355
3385,161615,36487496,202403170153
3071,161615,36487496,202403162355
1587380,161615,36487496,202403162353
32477,161615,36487496,202403162140
66278,161615,36487496,202403171542
37733,161615,36487496,202403162344
122792,161615,36487496,202403162148
306011,161615,36487496,202403170659
96489,161615,36487496,202403170137
1037633,161615,36487496,202403171508
1827708,161615,36487496,202403170002
46502,161615,36487496,202403170005
48450,161615,36487496,202403162329
143283,161615,36487496,202403170746
679321,161615,36487496,202403162354
69102,161615,36487496,202403162144
93292,161615,36487496,202403162238
752995,161615,36487496,202403162330
1206003,161615,36487496,202403170706
36088,161615,36487496,202403162211
1001667,161615,36487496,202403170424
71651,161615,36487496,202403162157
468654,83761,58286063,202403162151
9052,83761,58286063,202403162329
106305,83761,58286063,202403162131
61688,8997,17201960,202403162047
423325,8997,17201960,202403162327
9052,8997,17201960,202403162330
96366,8997,17201960,202403162052
1719371,8997,17201960,202403162327
65896,8997,17201960,202403162150
100668,152852,86825620,202403162112
83783,152852,86825620,202403162107
2852,152852,86825620,202403162110
65877,8997,17201961,202403162328
468654,8997,17201961,202403162140
61688,8997,17201961,202403162046
454571,8997,17201961,202403170858
1036060,8997,17201961,202403170943
423325,8997,17201961,202403162326
604354,8997,17201961,202403171758
839418,8997,17201961,202403162129
8999,8997,17201961,202403162041
9052,8997,17201961,202403162329
209646,8997,17201961,202403170830
32799,8997,17201961,202403162356
96366,8997,17201961,202403162052
1053848,8997,17201961,202403162046
1719371,8997,17201961,202403162327
577336,8997,17201961,202403171755
279485,454713,48943630,202403170109
1518678,454713,48943630,202403170737
66545,454713,48943630,202403162225
1623361,454713,48943630,202403170034
15117,454713,48943630,202403171702
159525,454713,48943630,202403170758
270305,454713,48943630,202403211850
96489,454713,48943630,202403162216
60190,454713,48943630,202403171438
130760,454713,48943630,202403162207
60021,454713,48943630,202403171449
95499,454713,48943630,202403170106
340946,454713,48943630,202403171048
2421,65772,198259463,202403162008
27913,65772,198259463,202403162157
713747,65772,198259463,202403162039
516024,65772,198259463,202403162008
100544,65772,198259463,202403162141
2309,65772,198259463,202403162159
199761,65772,198259463,202403162104
66545,193727,87908332,202403162141
141212,8999,217236178,202403162149
30260,8999,217236178,202403161958
408220,8999,217236178,202403161955
8884,8999,217236178,202403162024
1135879,8999,217236178,202403162039
205785,8999,217236178,202403161958
37703,8999,217236178,202403162202
66995,8999,217236178,202403161951
66545,193727,31212488,202403162141
598513,65772,198259455,202403170825
148806,65772,198259455,202403161946
598512,65772,198259455,202403170045
96489,65772,198259455,202403162238
90385,454713,35227322,202403171233
122771,454713,35227322,202403170347
100408,454713,35227322,202403170704
341507,454713,35227322,202403170614
358245,454713,35227322,202403171641
159525,454713,35227322,202403170759
965862,454713,35227322,202403171216
1197838,454713,35227322,202403170741
30859,454713,35227322,202403170827
37688,454713,35227322,202403170554
13813,454713,35227322,202403170805
65341,454713,35227322,202403171047
143283,454713,35227322,202403171239
312576,454713,35227322,202403170548
583420,454713,35227322,202403170306
23797,454713,35227322,202403170548
340946,454713,35227322,202403171048
4412835,454713,35227322,202403180156
205800,21666,132336316,202403170710
106075,21666,132336316,202403161947
715670,21666,132336316,202403161932
515368,21666,132336316,202403162007
2242223,21666,132336316,202403162007
461040,21666,132336316,202403161940
1518678,21666,132336316,202403170749
99625,21666,132336316,202403162203
66545,21666,132336316,202403162218
62983,21666,132336316,202403170639
373028,21666,132336316,202403162047
9000,21666,132336316,202403162231
106215,21666,132336316,202403161934
1061839,21666,132336316,202403161945
66006,21666,132336316,202403170420
65670,21666,132336316,202403170318
717929,21666,132336316,202403161936
683239,21666,132336316,202403170051
716604,21666,132336316,202403161957
4531,21666,132336316,202403161951
42016,21666,132336316,202403161949
30071,21666,132336316,202403161936
13088,21666,132336316,202403162313
66578,21666,132336316,202403162015
229371,21666,132336316,202403161932
375106,21666,132336316,202403161944
209646,21666,132336316,202403171726
716864,21666,132336316,202403170144
1814444,21666,132336316,202403162026
95111,21666,132336316,202403161932
2476,21666,132336316,202403162021
342867,21666,132336316,202403162207
518587,21666,132336316,202403170827
96819,21666,132336316,202403171959
583420,21666,132336316,202403172024
83815,21666,132336316,202403162035
308211,21666,132336316,202403162235
8917,21666,132336316,202403162019
11032,21666,132336316,202403180847
1410573,21666,132336316,202403161938
594803,21666,132336316,202403170536
205800,8766,8858091,202403170711
83810,8766,8858091,202403161932
346545,8766,8858091,202403162012
42107,8766,8858091,202403222042
11003,8766,8858091,202403162036
322574,8766,8858091,202403171607
346537,8766,8858091,202403162351
1376260,8766,8858091,202403162014
454681,9000,102997939,202403162053
205800,9000,102997939,202403170711
847938,9000,102997939,202403161935
65680,9000,102997939,202403162036
13088,9000,102997939,202403162313
66578,9000,102997939,202403161926
209646,9000,102997939,202403171724
1814444,9000,102997939,202403162028
518587,9000,102997939,202403170829
46502,9000,102997939,202403162030
139280,8999,217236179,202403161932
66373,8999,217236179,202403161951
142921,8999,217236179,202403161927
417256,8999,217236179,202403162025
545850,8999,217236179,202403162101
42016,8999,217236179,202403161930
105027,8999,217236179,202403161930
220093,8999,217236179,202403161953
60187,8999,217236179,202403162036
142798,8999,217236179,202403161928
66995,8999,217236179,202403162131
375068,8999,217236179,202403162057
98435,8999,217236179,202403161926
621043,8999,217236179,202403162058
1104696,9000,102997940,202403170326
205800,9000,102997940,202403170711
1094213,9000,102997940,202403191938
358969,9000,102997940,202403180905
2062445,9000,102997940,202403171629
723298,9000,102997940,202403171515
597749,9000,102997940,202403162027
37684,9000,102997940,202403162122
116939,9000,102997940,202403162125
13088,9000,102997940,202403162313
66578,9000,102997940,202403161926
1814444,9000,102997940,202403162030
306249,9000,102997940,202403162055
183503,9000,102997940,202403171329
518587,9000,102997940,202403170829
205800,9000,102997942,202403170711
83810,9000,102997942,202403161939
358969,9000,102997942,202403180906
65680,9000,102997942,202403162036
13088,9000,102997942,202403162313
66578,9000,102997942,202403161926
1814444,9000,102997942,202403162029
518587,9000,102997942,202403170828
46502,9000,102997942,202403162029
205800,9000,19555559,202403170710
358969,9000,19555559,202403180906
65680,9000,19555559,202403162036
2008960,9000,19555559,202403180302
1098659,9000,19555559,202403162100
13088,9000,19555559,202403162313
106314,9000,19555559,202403161927
66578,9000,19555559,202403161926
375106,9000,19555559,202403161945
1814444,9000,19555559,202403162027
518587,9000,19555559,202403170828
2009264,9000,19555559,202403162222
418949,9000,19555559,202403162057
11032,9000,19555559,202403180848
9031,9000,19555559,202403171836
2942016,9000,19555559,202403170534
1412600,9000,5225251,202403171919
1408666,9000,5225251,202403171950
81318,9000,5225251,202403170843
1038369,9000,5225251,202403181415
2009439,9000,5225251,202403171902
715460,9000,5225251,202403171353
16037,9000,5225251,202403181201
355588,9000,5225251,202403171729
454681,9000,5225251,202403162050
326217,9000,5225251,202403161923
205800,9000,5225251,202403170710
1094213,9000,5225251,202403191938
52030,9000,5225251,202403161923
3608966,9000,5225251,202403161942
1038040,9000,5225251,202403171424
898425,9000,5225251,202403161941
55216,9000,5225251,202403162019
358969,9000,5225251,202403180905
515368,9000,5225251,202403162007
260633,9000,5225251,202403181128
2062445,9000,5225251,202403171629
8928,9000,5225251,202403171214
454571,9000,5225251,202403171700
88917,9000,5225251,202403162037
1767737,9000,5225251,202403171545
2054775,9000,5225251,202403171446
31559,9000,5225251,202403171352
723298,9000,5225251,202403171514
3271324,9000,5225251,202403180213
460743,9000,5225251,202403161927
95038,9000,5225251,202403162121
506394,9000,5225251,202403171434
146767,9000,5225251,202403162017
163702,9000,5225251,202403171832
365790,9000,5225251,202403171352
932528,9000,5225251,202403171254
42071,9000,5225251,202403171515
66325,9000,5225251,202403180135
81316,9000,5225251,202403170036
1846433,9000,5225251,202403181327
2009026,9000,5225251,202403181042
847938,9000,5225251,202403161934
65680,9000,5225251,202403162035
585553,9000,5225251,202403171252
66006,9000,5225251,202403170422
1039319,9000,5225251,202403171404
342236,9000,5225251,202403171854
604354,9000,5225251,202403171756
27353,9000,5225251,202403171653
37684,9000,5225251,202403162120
68747,9000,5225251,202403171324
839418,9000,5225251,202403162130
1039027,9000,5225251,202403181113
1809058,9000,5225251,202403162024
66834,9000,5225251,202403171556
205807,9000,5225251,202403171213
2008960,9000,5225251,202403180302
646397,9000,5225251,202403162125
286679,9000,5225251,202403171421
52876,9000,5225251,202403171321
66308,9000,5225251,202403171330
116939,9000,5225251,202403162126
1098659,9000,5225251,202403162059
1036648,9000,5225251,202403162040
298374,9000,5225251,202403171325
1290714,9000,5225251,202403162152
42016,9000,5225251,202403161928
258435,9000,5225251,202403180851
905317,9000,5225251,202403171403
13088,9000,5225251,202403162313
106314,9000,5225251,202403161927
53938,9000,5225251,202403162025
66578,9000,5225251,202403161926
229371,9000,5225251,202403161932
872832,9000,5225251,202403170723
341991,9000,5225251,202403170856
9052,9000,5225251,202403162115
375106,9000,5225251,202403161944
545094,9000,5225251,202403171645
31460,9000,5225251,202403171435
493473,9000,5225251,202403171403
1668308,9000,5225251,202403171358
106120,9000,5225251,202403161925
845907,9000,5225251,202403171455
209646,9000,5225251,202403171715
1788896,9000,5225251,202403171639
1814444,9000,5225251,202403162027
212546,9000,5225251,202403171405
361108,9000,5225251,202403171435
484841,9000,5225251,202403162104
1584755,9000,5225251,202403171450
1383656,9000,5225251,202403162308
63681,9000,5225251,202403162219
105775,9000,5225251,202403161953
194191,9000,5225251,202403161923
1136401,9000,5225251,202403171405
51061,9000,5225251,202403171254
2476,9000,5225251,202403162021
205769,9000,5225251,202403161927
518587,9000,5225251,202403170828
543936,9000,5225251,202403171359
2836,9000,5225251,202403161958
9401,9000,5225251,202403171357
1623379,9000,5225251,202403181513
96819,9000,5225251,202403171959
274653,9000,5225251,202403171656
554893,9000,5225251,202403171444
208270,9000,5225251,202403161956
194198,9000,5225251,202403180516
138978,9000,5225251,202403180854
284512,9000,5225251,202403180410
308211,9000,5225251,202403162236
1238595,9000,5225251,202403171401
11032,9000,5225251,202403180847
9031,9000,5225251,202403171836
2942016,9000,5225251,202403170532
61174,9000,5225251,202403180854
15050,9000,5225251,202403171338
101145,418949,89386378,202403161856
208629,418949,89386378,202403161856
596034,8906,18012258,202403161956
66686,8906,18012258,202403161854
67165,8906,18012258,202403161927
90385,8906,18012258,202403161939
55060,8906,18012258,202403171530
1037925,8906,18012258,202403162010
714601,8906,18012258,202403161910
447805,8906,18012258,202403161849
2096151,8906,18012258,202403170403
996141,8906,18012258,202403161930
962315,8906,18012258,202403162124
147554,8906,18012258,202403161910
9781,8906,18012258,202403161858
95038,8906,18012258,202403162122
23828,8906,18012258,202403161902
19733,8906,18012258,202403161930
585553,8906,18012258,202403162317
2917040,8906,18012258,202403170327
1035016,8906,18012258,202403162016
15328,8906,18012258,202403171443
454584,8906,18012258,202403161924
361858,8906,18012258,202403161900
471111,8906,18012258,202403161850
61431,8906,18012258,202403171504
162403,8906,18012258,202403161853
715722,8906,18012258,202403161856
101076,8906,18012258,202403161924
24956,8906,18012258,202403162154
554438,8906,18012258,202403171559
360987,8906,18012258,202403162025
124957,8906,18012258,202403171530
1847079,8906,18012258,202403171450
447435,8906,18012258,202403161924
68659,8906,18012258,202403161856
400160,8906,18012258,202403171125
326350,8906,18012258,202403161959
1233847,8906,18012258,202403162002
9015,228405,110418395,202403161808
227313,228405,110418395,202403170314
9026,228405,110418395,202403162055
447990,228405,110418395,202403161854
139280,194191,116048230,202403162003
520215,194191,116048230,202403170950
3195580,194191,116048230,202403161927
614673,194191,116048230,202403161931
468626,194191,116048230,202403170722
85100,638110,193592798,202403161737
717432,638110,193592798,202403161725
638000,638110,193592798,202403161753
597837,638110,193592798,202403161755
518393,8906,81368129,202403181920
205800,8906,81368129,202403161809
18580,8906,81368129,202403200712
1390486,8906,81368129,202403161808
324502,8906,81368129,202403161711
996141,8906,81368129,202403161941
962315,8906,81368129,202403162209
23828,8906,81368129,202403161811
593604,8906,81368129,202403161716
1035016,8906,81368129,202403162026
1197838,8906,81368129,202403170741
1116945,8906,81368129,202403161826
213888,8906,81368129,202403161650
94527,8906,81368129,202403161712
544351,8906,81368129,202403170924
61598,8906,81368129,202403170329
46502,8906,81368129,202403162156
400161,8906,81368129,202404102100
400382,8906,81368129,202403161845
66615,8906,81368129,202403171305
400160,8906,81368129,202403171131
185934,8906,81368129,202403161657
9031,8906,81368129,202403161747
454756,523285,21764445,202403171927
9364,523285,21764445,202403170645
13287,523285,21764445,202403161921
722426,523285,21764445,202403172308
280832,8906,66410055,202403171808
1623487,8906,66410055,202403161750
119728,8906,66410055,202403161658
83810,8906,66410055,202403161646
1809245,8906,66410055,202403171645
1390486,8906,66410055,202403161810
8885,8906,66410055,202403161643
65731,8906,66410055,202403170028
30035,8906,66410055,202403161650
714742,8906,66410055,202403200551
1424105,8906,66410055,202403161822
1143198,8906,66410055,202403190645
96366,8906,66410055,202403161654
447435,8906,66410055,202403161659
100728,8906,66410055,202403191743
9031,8906,66410055,202403161749
361093,8722,70098693,202403161653
152422,8722,70098693,202403180035
420876,8722,70098693,202403161836
125721,8722,70098693,202403161625
1809245,8722,123088893,202403161624
66974,8722,123088893,202403161617
185422,8722,123088893,202403161559
55083,8722,123088894,202403161634
1974656,8722,123088894,202403161613
185422,8722,123088894,202403161559
2767532,8722,96630268,202403162238
822523,8722,96630268,202403161636
977833,8722,96630268,202403162232
791841,8722,96630268,202403171820
346938,8722,96630268,202403161604
204847,8722,96630268,202403161617
935926,11032,86348900,202403161613
107020,11032,86348900,202403161724
60203,11032,86348900,202403161615
2582684,11032,86348900,202403162201
5750,11032,86348900,202403161550
454571,9024,86290121,202403161607
326259,9024,86290121,202403161601
1108093,19249,70711983,202403162037
167327,19249,70711983,202403161618
240714,19249,70711983,202403162213
33970,19249,70711983,202403161853
769041,19249,70711983,202403162056
65587,19249,70711983,202403161639
141702,19249,70711983,202403161633
31077,19249,70711983,202403162142
105027,19249,70711983,202403161703
96366,19249,70711983,202403162140
24913,19249,70711983,202403161553
134618,19249,70711983,202403161725
530369,19249,70711983,202403162143
93674,11032,86348901,202403171155
162670,287750,16784578,202403162152
781505,287750,16784578,202403161531
100077,287750,16784578,202403161718
4150,8179,3038899,202403170555
1719294,8179,3038899,202403161809
1408682,8179,3038899,202403170617
711281,8179,3038899,202403161553
1659535,8179,3038899,202403180609
712422,8179,3038899,202403252332
157519,8179,3038899,202403252220
445693,8179,3038899,202403161632
864378,8179,3038899,202403161903
942352,8179,3038899,202403162133
581347,8179,3038899,202403260332
17797,8179,3038899,202403161632
662944,8179,3038899,202403161939
2293427,8179,3038899,202403161736
83206,8179,3038899,202403161606
1094213,8179,3038899,202403191944
1718138,8179,3038899,202403161902
67165,8179,3038899,202403161526
1096423,8179,3038899,202403162046
443133,8179,3038899,202403162143
1038040,8179,3038899,202403162137
434886,8179,3038899,202403252227
48425,8179,3038899,202403162012
545665,8179,3038899,202403161657
460993,8179,3038899,202403161659
503805,8179,3038899,202403260554
96667,8179,3038899,202403260556
421023,8179,3038899,202403260511
434887,8179,3038899,202403161529
1897756,8179,3038899,202403162007
1646936,8179,3038899,202403161533
1304508,8179,3038899,202403161840
94578,8179,3038899,202403162021
950608,8179,3038899,202403252239
96577,8179,3038899,202403252219
157433,8179,3038899,202403161739
66544,8179,3038899,202403161558
179089,8179,3038899,202403161822
14036,8179,3038899,202403252218
432318,8179,3038899,202403260226
14170,8179,3038899,202403171215
95655,8179,3038899,202403161525
284305,8179,3038899,202403252347
3046190,8179,3038899,202403170708
95231,8179,3038899,202403161806
717800,8179,3038899,202403161705
1935702,8179,3038899,202403161736
47082,8179,3038899,202403260521
326246,8179,3038899,202403162031
2507204,8179,3038899,202403171756
718067,8179,3038899,202403162102
