329908,119426,6784579,202310102040
1034603,119426,6784579,202310111609
5108,119426,6784579,202310102219
897235,119426,6784579,202310102216
38116,119426,6784579,202310110635
15137,119426,6784579,202310102149
70320,119426,6784579,202310101711
73619,119426,6784579,202310101702
70340,119426,6784579,202310101738
32899,119426,6784579,202310110132
210477,119426,6784579,202310102217
308401,119426,6784579,202310111927
425987,119426,6784579,202310110736
217937,119426,6784579,202310111404
259047,119426,6784579,202310110456
308432,119426,6784579,202310110042
1082680,119426,6784579,202310101923
2699879,119426,6784579,202310121006
14829,119426,6784579,202310101602
70298,119426,6784579,202310101634
14659,119426,6784579,202310110721
70299,119426,6784579,202310101647
217923,210482,37395042,202310101531
35839,210482,37395042,202310101453
13859,210482,37395042,202310101603
142285,210482,37395042,202310101133
46490,210482,37395042,202310110128
34064,210482,37395042,202310101310
274738,210482,37395042,202310101601
38062,210482,37395042,202310101912
187858,210482,37395042,202310101846
194186,210482,37395042,202310110136
27684,210482,37395042,202310101518
38126,210482,37395042,202310101838
1047898,210482,37395042,202310110704
1037530,210482,37395042,202310121822
30188,210482,37395042,202310101032
73649,210482,37395042,202310102040
38116,210482,37395042,202310101850
3661,210482,37395042,202310101559
106397,210482,37395042,202310101129
70344,210482,37395042,202310102031
85076,210482,37395042,202310102117
73688,210482,37395042,202310140708
251440,210482,37395042,202310110123
2294823,210482,37395042,202310111530
2699879,210482,37395042,202310121006
670384,210482,37395042,202310111023
33269,210482,37395042,202310101959
1672750,210482,37395042,202310101113
35839,298950,45505031,202310101453
46490,298950,45505031,202310110129
2430286,298950,45505031,202310140229
67080,298950,45505031,202310131151
73581,298950,45505031,202310100942
205663,298950,45505031,202310100925
14561,298950,45505031,202310101641
486984,298950,45505031,202310100926
210482,298950,45505031,202310101034
279892,298950,45505031,202310101545
38116,298950,45505031,202310101850
15137,298950,45505031,202310100946
235041,298950,45505031,202310110201
106397,298950,45505031,202310101131
251440,298950,45505031,202310110123
35839,486984,9285563,202310101453
46490,486984,9285563,202310110129
119340,486984,9285563,202310101516
368849,486984,9285563,202310201422
38116,486984,9285563,202310101850
3021290,486984,9285563,202310231336
138055,486984,9285563,202310101706
634730,486984,9285563,202310100820
32887,138055,19724230,202310100719
35839,138055,19724230,202310101453
46490,138055,19724230,202310110129
472798,138055,19724230,202310101504
486984,138055,19724230,202310110930
31418,138055,19724230,202310101556
184170,138055,19724230,202310100729
1467869,138055,19724230,202310121922
38116,138055,19724230,202310101850
3021290,138055,19724230,202310231336
70344,138055,19724230,202310102031
14829,138055,19724230,202310100725
1672750,138055,19724230,202310101114
150776,486984,113221602,202310100612
19630,486984,113221602,202310100556
570244,486984,113221602,202310092128
138055,486984,113221602,202310092158
266644,138055,8696707,202310092025
108587,138055,8696707,202310100327
32887,138055,8696707,202310092024
35839,138055,8696707,202310092134
298994,138055,8696707,202310092032
274738,138055,8696707,202310101601
310482,138055,8696707,202310100659
863356,138055,8696707,202310092332
776035,138055,8696707,202310092104
73639,138055,8696707,202310100534
279892,138055,8696707,202310092217
70268,138055,8696707,202310100011
38116,138055,8696707,202310101851
15137,138055,8696707,202310092028
527112,210482,6784638,202310092112
217923,210482,6784638,202310092143
2374964,210482,6784638,202310091931
552935,210482,6784638,202310092051
305869,210482,6784638,202310091952
402516,210482,6784638,202310092041
35839,210482,6784638,202310092136
650598,210482,6784638,202310100805
455178,210482,6784638,202310100809
308422,210482,6784638,202310091955
373588,210482,6784638,202310100639
46490,210482,6784638,202310110129
527159,210482,6784638,202310100933
310432,210482,6784638,202310100154
448514,210482,6784638,202310092012
396661,210482,6784638,202310101005
236692,210482,6784638,202310092158
119380,210482,6784638,202310100057
5112,210482,6784638,202310100536
1270799,210482,6784638,202310092105
180316,210482,6784638,202310100625
15714,210482,6784638,202310100546
187858,210482,6784638,202310092345
1301400,210482,6784638,202310092014
5111,210482,6784638,202310091953
38014,210482,6784638,202310092007
696572,210482,6784638,202310100711
38126,210482,6784638,202310100542
119421,210482,6784638,202310092051
299101,210482,6784638,202310092029
217919,210482,6784638,202310100517
177545,210482,6784638,202310092130
687461,210482,6784638,202310100748
553798,210482,6784638,202310092139
388985,210482,6784638,202310100549
1993015,210482,6784638,202310091950
288652,210482,6784638,202310092124
38034,210482,6784638,202310101049
486984,210482,6784638,202310100515
2467110,210482,6784638,202310100617
967334,210482,6784638,202310100524
329664,210482,6784638,202310091936
843585,210482,6784638,202310092104
448508,210482,6784638,202310101321
938441,210482,6784638,202310100731
308748,210482,6784638,202310121734
119426,210482,6784638,202310092129
184170,210482,6784638,202310091930
390605,210482,6784638,202310100837
5108,210482,6784638,202310091937
73649,210482,6784638,202310091945
1993519,210482,6784638,202310100646
38116,210482,6784638,202310101851
469445,210482,6784638,202310091930
176603,210482,6784638,202310092040
1117513,210482,6784638,202310092249
2215804,210482,6784638,202310092113
184133,210482,6784638,202310091933
458301,210482,6784638,202310091948
106397,210482,6784638,202310101131
1660624,210482,6784638,202310092007
70344,210482,6784638,202310091937
180242,210482,6784638,202310100449
85076,210482,6784638,202310102117
1263607,210482,6784638,202310092052
310423,210482,6784638,202310191202
650626,210482,6784638,202310100620
362934,210482,6784638,202310092107
122185,210482,6784638,202310091938
2699879,210482,6784638,202310100758
176601,210482,6784638,202310100543
714953,210482,6784638,202310092018
176595,210482,6784638,202310092041
549554,210482,6784638,202310100802
4410835,210482,6784638,202310092014
1388600,119340,37395067,202310101153
2374964,119340,37395067,202310091932
897241,119340,37395067,202310101157
310440,119340,37395067,202310091711
46490,119340,37395067,202310110129
3553086,119340,37395067,202312090932
396661,119340,37395067,202310101006
70270,119340,37395067,202310092018
298855,119340,37395067,202310092039
71962,119340,37395067,202310150729
908467,119340,37395067,202310092028
260346,119340,37395067,202310110906
286726,119340,37395067,202310092344
298857,119340,37395067,202310092009
27684,119340,37395067,202310091821
1356330,119340,37395067,202310111732
695438,119340,37395067,202310092054
142432,119340,37395067,202310092029
46,119340,37395067,202310100342
717396,119340,37395067,202310092225
486984,119340,37395067,202310091727
184152,119340,37395067,202310091740
279892,119340,37395067,202310092219
1209647,119340,37395067,202310100022
43225,119340,37395067,202310100204
501432,119340,37395067,202310151322
671491,119340,37395067,202310100320
284406,119340,37395067,202310091736
38116,119340,37395067,202310101851
1575051,119340,37395067,202310100553
235041,119340,37395067,202310110200
993531,119340,37395067,202310100830
73806,119340,37395067,202310101354
1477073,119340,37395067,202310111536
73636,119340,37395067,202310091954
106397,119340,37395067,202310101132
138055,119340,37395067,202310092223
70344,119340,37395067,202310091919
85076,119340,37395067,202310100511
1305847,119340,37395067,202310101928
22505,119340,37395067,202310092220
259047,119340,37395067,202310110558
672247,119340,37395067,202310110156
936927,119340,37395067,202310092007
14800,119340,37395067,202310101353
298939,119340,37395067,202310091953
243891,119340,37395067,202310101608
671171,119340,37395067,202310101336
670384,119340,37395067,202310111022
305869,938430,6972098,202310091610
634787,938430,6972098,202310091537
190037,938430,6972098,202310091449
46490,938430,6972098,202310091448
274762,938430,6972098,202310091542
308447,938430,6972098,202310091500
73595,938430,6972098,202310091552
5112,938430,6972098,202310091543
369612,938430,6972098,202310091552
133146,938430,6972098,202310091519
119422,938430,6972098,202310091447
1270799,938430,6972098,202310091607
780526,938430,6972098,202310111435
15714,938430,6972098,202310100546
1243212,938430,6972098,202401121142
481456,938430,6972098,202310102049
62655,938430,6972098,202310091518
444467,938430,6972098,202310091502
38126,938430,6972098,202310100541
1149396,938430,6972098,202310091534
217919,938430,6972098,202310091529
547169,938430,6972098,202310100114
38099,938430,6972098,202310091506
19630,938430,6972098,202310091814
13632,938430,6972098,202310092058
195163,938430,6972098,202310100617
967334,938430,6972098,202310091600
843585,938430,6972098,202310091526
3280774,938430,6972098,202310092046
331466,938430,6972098,202310091529
843896,938430,6972098,202310101540
1932644,938430,6972098,202310131627
517696,938430,6972098,202310091641
696570,938430,6972098,202310092037
1781523,938430,6972098,202310120301
38116,938430,6972098,202310101851
3661,938430,6972098,202310091655
176603,938430,6972098,202310091508
380503,938430,6972098,202310100608
409467,938430,6972098,202310101027
1176937,938430,6972098,202310091914
119408,938430,6972098,202310091439
236686,938430,6972098,202310100742
38054,938430,6972098,202310091500
2699879,938430,6972098,202310100759
299100,938430,6972098,202310100415
935260,938430,6972098,202310101331
1782324,938430,6972098,202310091902
49714,938430,6972098,202310091638
1034082,938430,6972098,202310100420
549554,938430,6972098,202310091715
310446,938430,6972098,202310091515
217923,210482,8696770,202310091322
35839,210482,8696770,202310091338
650598,210482,8696770,202310091434
2430286,210482,8696770,202310140229
1342872,210482,8696770,202310100701
15714,210482,8696770,202310091326
38062,210482,8696770,202310091525
252765,210482,8696770,202310091734
1597995,210482,8696770,202310091339
310482,210482,8696770,202310091323
38126,210482,8696770,202310100542
696573,210482,8696770,202310091635
650619,210482,8696770,202310091330
73639,210482,8696770,202310091404
364897,210482,8696770,202310100827
217920,210482,8696770,202310091337
184185,210482,8696770,202310091434
70268,210482,8696770,202310091635
184170,210482,8696770,202310091323
38116,210482,8696770,202310101851
3661,210482,8696770,202310091644
437482,210482,8696770,202310091943
409467,210482,8696770,202310101035
993531,210482,8696770,202310100830
106397,210482,8696770,202310101133
308401,210482,8696770,202310091345
1660624,210482,8696770,202310091428
85076,210482,8696770,202310100512
60067,210482,8696770,202310100917
650626,210482,8696770,202310091356
329925,210482,8696770,202310091324
1613663,210482,8696770,202310091458
14829,210482,8696770,202310091414
176601,210482,8696770,202310091326
315244,210482,8696770,202310100233
31534,119426,6784625,202310101900
217923,119426,6784625,202310091409
429407,119426,6784625,202310100708
35839,119426,6784625,202310091339
527159,119426,6784625,202310091142
308447,119426,6784625,202310100545
73747,119426,6784625,202310101650
73595,119426,6784625,202310091320
298873,119426,6784625,202310181014
5112,119426,6784625,202310091135
195165,119426,6784625,202310091848
445038,119426,6784625,202310100559
274738,119426,6784625,202310091149
15714,119426,6784625,202310091141
1057298,119426,6784625,202310091425
809010,119426,6784625,202310100549
27684,119426,6784625,202310091416
444467,119426,6784625,202310091456
38014,119426,6784625,202310091356
696572,119426,6784625,202310100542
472798,119426,6784625,202310091959
1781687,119426,6784625,202310102041
38126,119426,6784625,202310100541
299101,119426,6784625,202310101622
696573,119426,6784625,202310101535
667108,119426,6784625,202310100850
4410801,119426,6784625,202310091135
70350,119426,6784625,202310101852
486984,119426,6784625,202310100536
119397,119426,6784625,202310091135
615611,119426,6784625,202310091419
789317,119426,6784625,202310091137
560615,119426,6784625,202310101335
460713,119426,6784625,202310091144
5108,119426,6784625,202310091357
897235,119426,6784625,202310102218
284406,119426,6784625,202310101849
38116,119426,6784625,202310101851
481458,119426,6784625,202310091155
437482,119426,6784625,202310101904
70340,119426,6784625,202310101734
32899,119426,6784625,202310101908
1263607,119426,6784625,202310100606
210480,119426,6784625,202310100706
362934,119426,6784625,202310092117
184153,119426,6784625,202310102201
2699879,119426,6784625,202310100759
14829,119426,6784625,202310101631
1573813,429214,19032900,202402090031
70374,429214,19032900,202310091456
35839,429214,19032900,202310091339
634787,429214,19032900,202310092155
341924,429214,19032900,202310091321
46490,429214,19032900,202310091436
14217,429214,19032900,202310091843
73707,429214,19032900,202310140949
106168,429214,19032900,202310091136
92381,429214,19032900,202310091621
127437,429214,19032900,202310091135
6315,429214,19032900,202310091803
34064,429214,19032900,202310101311
274738,429214,19032900,202310091156
326501,429214,19032900,202310091222
27684,429214,19032900,202310091822
284418,429214,19032900,202310091102
127736,429214,19032900,202310092117
971194,429214,19032900,202310091511
736205,429214,19032900,202310092139
70377,429214,19032900,202310091455
486984,429214,19032900,202310091121
1613665,429214,19032900,202310091445
286733,429214,19032900,202310101248
529367,429214,19032900,202310091128
470765,429214,19032900,202310091631
38116,429214,19032900,202310101854
15137,429214,19032900,202310091438
299762,429214,19032900,202310091119
299057,429214,19032900,202310091541
237482,429214,19032900,202310091136
106397,429214,19032900,202310101133
85076,429214,19032900,202310102118
1613663,429214,19032900,202310091457
70379,429214,19032900,202310091103
14829,429214,19032900,202310091415
315244,429214,19032900,202310100233
299772,429214,19032900,202310100645
2404972,429214,19032900,202310211230
766828,429214,19032900,202311171236
35839,274738,37395064,202310091340
252765,274738,37395064,202310091735
712938,274738,37395064,202310091456
486984,274738,37395064,202310091121
279892,274738,37395064,202310091534
364897,274738,37395064,202310100646
73649,274738,37395064,202310091946
38116,274738,37395064,202310101854
1575051,274738,37395064,202310100554
3661,274738,37395064,202310091644
66763,274738,37395064,202310100013
35839,486984,113221605,202310091340
280665,486984,113221605,202310090954
570244,486984,113221605,202310091124
73639,486984,113221605,202310090956
38116,486984,113221605,202310101855
15670,486984,113221605,202310091038
2374964,119340,78542542,202310091932
35839,119340,78542542,202310091016
530846,119340,78542542,202310091030
310482,119340,78542542,202310091218
13632,119340,78542542,202310092058
486984,119340,78542542,202310091048
3592577,119340,78542542,202310091300
691653,119340,78542542,202310091010
1932644,119340,78542542,202310131628
470765,119340,78542542,202310091632
38116,119340,78542542,202310101855
437482,119340,78542542,202310091008
15670,119340,78542542,202310091038
60067,119340,78542542,202310091019
329925,119340,78542542,202310102110
14608,119340,78542542,202310091008
298873,448505,78542540,202310090804
688301,448505,78542540,202310090852
274738,448505,78542540,202310091130
486984,448505,78542540,202310090745
73639,448505,78542540,202310090923
311940,448505,78542540,202310090821
470765,448505,78542540,202310091633
38116,448505,78542540,202310101855
15670,448505,78542540,202310091038
329925,448505,78542540,202310102111
49714,448505,78542540,202310090814
35839,138055,47137503,202310090401
403451,138055,47137503,202310090657
655719,138055,47137503,202310082123
83253,138055,47137503,202310090905
381290,138055,47137503,202310082009
286733,138055,47137503,202310091808
470765,138055,47137503,202310090032
284406,138055,47137503,202310091843
3661,138055,47137503,202310091644
15181,138055,47137503,202310101736
14608,138055,47137503,202310090520
14829,138055,47137503,202310091418
66763,138055,47137503,202310100013
49714,138055,47137503,202310090816
581444,138055,47137503,202310082005
70299,138055,47137503,202310090805
65875,138055,41050218,202310111843
35839,138055,41050218,202310090401
14814,138055,41050218,202310081946
403451,138055,41050218,202310090657
1038344,138055,41050218,202310091601
298855,138055,41050218,202310092040
274738,138055,41050218,202310091131
651504,138055,41050218,202310090531
31174,138055,41050218,202310090307
6677,138055,41050218,202310090119
310482,138055,41050218,202310090631
486984,138055,41050218,202310082018
381290,138055,41050218,202310082012
31418,138055,41050218,202310082149
284383,138055,41050218,202310082006
529367,138055,41050218,202310091137
184170,138055,41050218,202310081948
14756,138055,41050218,202310090642
5108,138055,41050218,202310081946
73649,138055,41050218,202310091431
38116,138055,41050218,202310101855
858683,138055,41050218,202310112007
15257,138055,41050218,202310082038
2474273,138055,41050218,202310091632
923666,138055,41050218,202310090351
15670,138055,41050218,202310091038
259047,138055,41050218,202310091548
14829,138055,41050218,202310091418
14830,138055,78542558,202310081919
5108,138055,78542558,202310081924
73649,138055,78542558,202310081929
329925,138055,78542558,202310081926
714953,138055,78542558,202310082133
1388600,486984,88693548,202310090816
923182,486984,88693548,202310081812
403451,486984,88693548,202310090657
27684,486984,88693548,202310081554
543444,486984,88693548,202310221049
73639,486984,88693548,202310081650
38116,486984,88693548,202310101855
138055,486984,88693548,202310090630
2474273,486984,88693548,202310091633
923666,486984,88693548,202310090239
60067,486984,88693548,202310090741
311196,486984,88693548,202310081813
547195,92036,16136371,202310081626
2836108,92036,16136371,202310081744
2699881,92036,16136371,202310082102
1634335,92036,16136371,202310080954
35839,92036,16136371,202310090401
298998,92036,16136371,202310081207
1993126,92036,16136371,202310081745
14217,92036,16136371,202310130535
1298146,92036,16136371,202310081740
448514,92036,16136371,202310081004
1993002,92036,16136371,202310131455
298873,92036,16136371,202310090714
208744,92036,16136371,202310081008
31484,92036,16136371,202310081026
62655,92036,16136371,202310081128
27684,92036,16136371,202310081554
38126,92036,16136371,202310081110
119421,92036,16136371,202310081003
716723,92036,16136371,202310081148
594113,92036,16136371,202310090942
2374935,92036,16136371,202310081210
1253256,92036,16136371,202310081425
4410801,92036,16136371,202310081335
894123,92036,16136371,202310081701
80061,92036,16136371,202310081312
1293749,92036,16136371,202310081413
486988,92036,16136371,202310082038
486984,92036,16136371,202310081214
106302,92036,16136371,202310081440
73639,92036,16136371,202310081650
2064254,92036,16136371,202310090721
62664,92036,16136371,202310081436
1401175,92036,16136371,202310081310
470765,92036,16136371,202310081804
696570,92036,16136371,202310092101
1993519,92036,16136371,202310081015
1773814,92036,16136371,202310090922
445008,92036,16136371,202310081050
834295,92036,16136371,202310081525
526763,92036,16136371,202310080954
3661,92036,16136371,202310091645
96951,92036,16136371,202310081204
3021290,92036,16136371,202310231339
73806,92036,16136371,202310091440
144502,92036,16136371,202310081028
138055,92036,16136371,202310090631
274784,92036,16136371,202310081951
1176934,92036,16136371,202310081630
15670,92036,16136371,202310091038
2570832,92036,16136371,202310081001
1781404,92036,16136371,202310081104
288101,92036,16136371,202310081255
1703709,92036,16136371,202310091456
86269,92036,16136371,202310090652
15134,38116,16345560,202310090536
266644,38116,16345560,202310081141
298869,38116,16345560,202310081208
70374,38116,16345560,202310090403
35839,38116,16345560,202310090402
938481,38116,16345560,202310081629
2007656,38116,16345560,202310102106
908478,38116,16345560,202310081154
298919,38116,16345560,202310092130
14959,38116,16345560,202310082224
403451,38116,16345560,202310090658
73595,38116,16345560,202310081119
27326,38116,16345560,202310081952
298873,38116,16345560,202310090715
1417366,38116,16345560,202310081132
49471,38116,16345560,202310090408
73772,38116,16345560,202310081049
15714,38116,16345560,202310081125
308403,38116,16345560,202310081227
2195237,38116,16345560,202310081104
119375,38116,16345560,202310081109
62655,38116,16345560,202310081125
27684,38116,16345560,202310081532
284418,38116,16345560,202310090005
31174,38116,16345560,202310081412
310482,38116,16345560,202310081454
70350,38116,16345560,202310081900
1027398,38116,16345560,202310081425
99799,38116,16345560,202310090902
486984,38116,16345560,202310081113
136782,38116,16345560,202310081645
73639,38116,16345560,202310081051
1038473,38116,16345560,202310081950
306625,38116,16345560,202310081319
310462,38116,16345560,202310090747
687374,38116,16345560,202310191328
5108,38116,16345560,202310081048
1575051,38116,16345560,202310081314
27808,38116,16345560,202310090403
3661,38116,16345560,202310091645
437482,38116,16345560,202310081059
914135,38116,16345560,202310091742
1120808,38116,16345560,202310081102
3368792,38116,16345560,202310090725
923666,38116,16345560,202310090239
70344,38116,16345560,202310081051
60067,38116,16345560,202310081550
73752,38116,16345560,202310081124
310423,38116,16345560,202310081510
251440,38116,16345560,202310081619
98680,38116,16345560,202310090815
30255,38116,16345560,202310081050
288101,38116,16345560,202310081255
176601,38116,16345560,202310081046
141460,38116,16345560,202310090130
86269,38116,16345560,202310090653
65875,38116,26219139,202310111843
310527,38116,26219139,202310081007
35839,38116,26219139,202310090402
42109,38116,26219139,202310081409
448514,38116,26219139,202310081005
274738,38116,26219139,202310081111
15714,38116,26219139,202310081006
31484,38116,26219139,202310081026
27684,38116,26219139,202310081547
1597995,38116,26219139,202310081019
310482,38116,26219139,202310081329
695438,38116,26219139,202310082014
696573,38116,26219139,202310081514
73639,38116,26219139,202310081633
470765,38116,26219139,202310081143
445008,38116,26219139,202310081051
32899,38116,26219139,202310080958
70347,38116,26219139,202310081010
4410802,38116,26219139,202310081001
15027,38116,26219139,202310081003
86269,38116,26219139,202310090654
714601,4410801,234140149,202310081420
66241,4410801,234140149,202310090504
308862,4410801,234140149,202310080826
86269,4410801,234140149,202310080843
35839,308403,64788500,202310090402
73645,308403,64788500,202310081859
1301400,308403,64788500,202310080834
634785,308403,64788500,202310080818
486984,308403,64788500,202310081109
38116,308403,64788500,202310101856
696571,308403,64788500,202310080818
32899,308403,64788500,202310080821
85076,308403,64788500,202310090911
15670,308403,64788500,202310080809
14829,308403,64788500,202310091419
180295,4410730,234140150,202310081225
38116,4410730,234140150,202310101856
748549,4410730,234140150,202310080742
35839,486984,113221611,202310080224
38126,486984,113221611,202310080747
38116,486984,113221611,202310101856
138055,486984,113221611,202310080119
634730,486984,113221611,202310072337
61344,486984,113221611,202310080456
298869,190037,75364298,202310072131
35839,190037,75364298,202310080224
298994,190037,75364298,202310072058
119422,190037,75364298,202310072058
38126,190037,75364298,202310080747
180295,190037,75364298,202310072103
15124,190037,75364298,202310080008
5108,190037,75364298,202310072110
38116,190037,75364298,202310101856
469445,190037,75364298,202310072100
138055,190037,75364298,202310080121
176595,190037,75364298,202310072203
65875,4410801,234140151,202310111843
714601,4410801,234140151,202310071912
66241,4410801,234140151,202310090505
269149,4410801,234140151,202310080457
394141,4410801,234140151,202310080751
27684,486984,113221618,202310071734
2023487,486984,113221618,202310080016
38116,486984,113221618,202310101856
145863,486984,113221618,202310071958
60067,486984,113221618,202310072056
13246,486984,113221618,202310080536
86269,486984,113221618,202310071944
4410728,119421,17879671,202310071214
119394,119421,17879671,202310071211
34369,119421,17879671,202310071329
5112,119421,17879671,202310071345
119375,119421,17879671,202310071307
27684,119421,17879671,202310071734
310422,119421,17879671,202310071249
38126,119421,17879671,202310071653
696573,119421,17879671,202310071223
570244,119421,17879671,202310071154
280613,119421,17879671,202310072014
119426,119421,17879671,202310071205
460713,119421,17879671,202310071212
5108,119421,17879671,202310071141
470765,119421,17879671,202310071722
38116,119421,17879671,202310101856
1442259,119421,17879671,202310080813
38042,119421,17879671,202310071212
176603,119421,17879671,202310071138
184136,119421,17879671,202310071140
210477,119421,17879671,202310071140
634692,119421,17879671,202310071220
547167,119421,17879671,202310071147
308401,119421,17879671,202310071221
259047,119421,17879671,202310071212
1782119,119421,17879671,202310071307
714953,119421,17879671,202310071916
608247,119421,17879671,202310080835
32887,138055,154268621,202310070341
35839,138055,154268621,202310070400
27684,138055,154268621,202310071735
736205,138055,154268621,202310071108
14756,138055,154268621,202310070652
38116,138055,154268621,202310101856
487953,138055,154268621,202310070408
15671,138055,107917122,202310070427
65875,138055,107917122,202310111844
253998,138055,107917122,202310070745
274738,138055,107917122,202310071336
863356,138055,107917122,202310071004
486988,138055,107917122,202310070429
487953,138055,107917122,202310070407
85076,138055,107917122,202310081615
70299,138055,107917122,202310070911
266644,14861,52315625,202310061402
35839,14861,52315625,202310061418
13841,14861,52315625,202310070220
67080,14861,52315625,202310070506
194186,14861,52315625,202310070130
27684,14861,52315625,202310070309
1046148,14861,52315625,202310071617
15715,14861,52315625,202310061633
486984,14861,52315625,202310061523
279892,14861,52315625,202310061343
14756,14861,52315625,202310070657
73649,14861,52315625,202310061642
38116,14861,52315625,202310061716
469445,14861,52315625,202310061243
3661,14861,52315625,202310070030
85076,14861,52315625,202310072258
14829,14861,52315625,202310061557
4410835,14861,52315625,202310071835
1672750,14861,52315625,202310071228
2836108,119410,3739569,202310061614
1952659,119410,3739569,202310070647
1643696,119410,3739569,202310061459
35839,119410,3739569,202310061418
1910054,119410,3739569,202310082118
396661,119410,3739569,202310061954
840656,119410,3739569,202310061435
1087159,119410,3739569,202310061250
184144,119410,3739569,202310061233
5112,119410,3739569,202310061248
1203727,119410,3739569,202310062243
208744,119410,3739569,202310061230
811789,119410,3739569,202310082106
908449,119410,3739569,202310132239
2215993,119410,3739569,202310061319
1429686,119410,3739569,202310061130
1275921,119410,3739569,202310061837
27684,119410,3739569,202310070309
70294,119410,3739569,202310062201
1313871,119410,3739569,202310061559
38126,119410,3739569,202310070535
106413,119410,3739569,202310070656
81358,119410,3739569,202310061129
863356,119410,3739569,202310071007
753844,119410,3739569,202310082244
119431,119410,3739569,202310061231
1243192,119410,3739569,202310061648
1316127,119410,3739569,202310061912
316971,119410,3739569,202310061855
38116,119410,3739569,202310061716
30638,119410,3739569,202310070153
3000805,119410,3739569,202310061305
329925,119410,3739569,202310102111
30255,119410,3739569,202310062209
308432,119410,3739569,202310061242
66615,119410,3739569,202310070303
3200143,119410,3739569,202310071325
70379,119410,3739569,202310062208
1703613,119410,3739569,202310091753
1703593,119410,3739569,202310061330
329943,119410,3739569,202310062213
87973,119410,3739569,202310061718
1672750,119410,3739569,202310071228
217923,119407,78542620,202310061112
14484,119407,78542620,202310061447
305869,119407,78542620,202310061025
554335,119407,78542620,202310061216
2271093,119407,78542620,202310072306
35839,119407,78542620,202310061419
37980,119407,78542620,202310061401
119394,119407,78542620,202310061058
73595,119407,78542620,202310061112
938445,119407,78542620,202310061214
688301,119407,78542620,202310061510
13838,119407,78542620,202310061937
15714,119407,78542620,202310061028
187858,119407,78542620,202310061033
119375,119407,78542620,202310061052
286726,119407,78542620,202310070158
27684,119407,78542620,202310070309
38126,119407,78542620,202310070534
696573,119407,78542620,202310061125
288645,119407,78542620,202310061411
195163,119407,78542620,202310061025
863356,119407,78542620,202310071010
15715,119407,78542620,202310061042
310460,119407,78542620,202310061224
288656,119407,78542620,202310061025
5108,119407,78542620,202310061026
696570,119407,78542620,202310072048
38116,119407,78542620,202310061024
938483,119407,78542620,202310061306
445008,119407,78542620,202310061703
60067,119407,78542620,202310061817
3213441,119407,78542620,202310061042
329925,119407,78542620,202310061427
66615,119407,78542620,202310070304
176595,119407,78542620,202310061033
331461,119407,78542620,202310061031
2995430,119407,78542620,202310071035
87973,119407,78542620,202310061721
86269,119407,78542620,202310070644
33668,486984,98106005,202310060801
73595,486984,98106005,202310061112
194186,486984,98106005,202310070521
217489,486984,98106005,202310060828
288101,486984,98106005,202310061728
331461,486984,98106005,202310061032
65875,138055,154268633,202310111844
274738,138055,154268633,202310060759
65875,138055,154268634,202310111844
3661,138055,154268634,202310070032
65875,274738,8696898,202310111844
35839,274738,8696898,202310061419
1014572,274738,8696898,202310072058
510895,274738,8696898,202310062140
93053,274738,8696898,202310070942
14050,274738,8696898,202310060842
167613,274738,8696898,202310070642
65770,274738,8696898,202310062148
73595,274738,8696898,202310061120
552635,274738,8696898,202310081124
13841,274738,8696898,202310071759
67080,274738,8696898,202310070507
780512,274738,8696898,202310060744
14830,274738,8696898,202310060836
296577,274738,8696898,202310062138
286726,274738,8696898,202310070202
805006,274738,8696898,202310170452
194186,274738,8696898,202310070521
677312,274738,8696898,202310060753
64124,274738,8696898,202310062137
13540,274738,8696898,202310060955
70325,274738,8696898,202310070706
444999,274738,8696898,202310060907
310482,274738,8696898,202310081324
91050,274738,8696898,202310071832
18363,274738,8696898,202310062133
486988,274738,8696898,202310061217
486984,274738,8696898,202310060755
579975,274738,8696898,202310081826
154193,274738,8696898,202310070741
107902,274738,8696898,202310062145
279892,274738,8696898,202310061344
181479,274738,8696898,202310072237
529367,274738,8696898,202310080914
70268,274738,8696898,202310080456
211668,274738,8696898,202310062140
38116,274738,8696898,202310060836
420844,274738,8696898,202310060930
3661,274738,8696898,202310070032
38042,274738,8696898,202310060907
595708,274738,8696898,202310060828
65398,274738,8696898,202310061516
138055,274738,8696898,202310070324
70347,274738,8696898,202310060831
62845,274738,8696898,202310070619
66655,274738,8696898,202310071934
251440,274738,8696898,202310061530
1698134,274738,8696898,202310061025
596316,274738,8696898,202310070954
73662,274738,8696898,202310062144
589837,274738,8696898,202310062142
65875,331461,163891972,202310111844
35839,331461,163891972,202310061419
38007,331461,163891972,202310060735
73595,331461,163891972,202310061120
67080,331461,163891972,202310070507
274738,331461,163891972,202310060734
4410801,331461,163891972,202310142214
486984,331461,163891972,202310071845
310460,331461,163891972,202310060833
279892,331461,163891972,202310061344
460713,331461,163891972,202310060752
5108,331461,163891972,202310060741
470765,331461,163891972,202310060749
38116,331461,163891972,202310060836
575218,331461,163891972,202310080848
3661,331461,163891972,202310070032
547167,331461,163891972,202310060735
73595,138055,113221628,202310061112
194186,138055,113221628,202310060709
486988,138055,113221628,202310061218
3661,138055,113221628,202310070032
31534,38116,8696894,202310061232
217923,38116,8696894,202310060757
35839,38116,8696894,202310061419
37980,38116,8696894,202310060735
908478,38116,8696894,202310060751
73595,38116,8696894,202310061112
215769,38116,8696894,202310060646
67080,38116,8696894,202310070507
274738,38116,8696894,202310060744
15714,38116,8696894,202310060729
